gene_id	gene_short_name	72h_WT_rep1	72h_WT_rep2	72h_WT_rep3	84h_WT_rep1	84h_WT_rep2	84h_WT_rep3	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSMUSG00000063884	Ptcd3	2719.22531433476	2358.08867942979	2424.55687170358	2123.40644754051	2293.98318621234	2145.40545119537	2344.11099173606	-0.191316468180308	0.10183719942789	-1.87865013232004	0.0602922810935026	0.203940019654503
ENSMUSG00000010554	Mettl16	1562.41202409781	1578.12196105215	1586.92462498246	1449.50529655294	1286.62961277095	1408.07532579596	1478.61147420871	-0.19141843324476	0.101899151597512	-1.87850860624274	0.0603116208406927	0.203956338010246
ENSMUSG00000023143	Nagpa	231.36265804739	166.906458253651	168.16505080297	153.029739504934	135.228397991159	125.336329417165	163.338105669545	-0.443561553259806	0.236244649180537	-1.87755174476286	0.0604425123373985	0.204349793275454
ENSMUSG00000013878	Rnf170	235.171096862985	281.387170004553	274.598627260546	319.366412879862	350.809902035035	326.070294499342	297.900583923721	0.335687205197865	0.178899002517584	1.87640624304135	0.0605995179758275	0.2048019047101
ENSMUSG00000014164	Klhl3	181.852953444657	96.2921874540297	89.4042042243639	113.108937894951	58.79495564833	73.4392555178699	102.1487490307	-0.563296254304288	0.300206365817563	-1.87636345675163	0.0606053889249587	0.2048019047101
ENSMUSG00000013523	Bcas1	32.3717299325567	26.7478298483416	19.1580437623637	14.2574291464224	9.79915927472166	8.81271066214438	18.5244837710917	-1.25084207375699	0.666713241204386	-1.87613204066175	0.060637151007036	0.204859968453922
ENSMUSG00000031932	Gpr83	2.85632911169618	1.06991319393366	5.3216788228788	19.9604008049914	5.879495564833	11.7502808828592	7.8063497301987	2.08512291914453	1.11164176360087	1.87571480976959	0.0606944512052974	0.204954994925651
ENSMUSG00000071337	Tia1	1968.01075795867	2109.86881843718	2284.06455077958	2297.34708312686	2403.73377008922	2434.26652289899	2249.54858388175	0.167674766404463	0.089388094063579	1.87580648363753	0.0606818573752958	0.204954994925651
ENSMUSG00000009555	Cdk9	1527.18396505356	1321.34279450807	1477.29804123116	1209.02999161662	1297.40868797315	1217.1332614495	1341.56612363867	-0.214718411193366	0.114479426306891	-1.8756069812733	0.0607092670725588	0.204955769254331
ENSMUSG00000024026	Glo1	2519.28227651603	2115.21838440685	2142.50789409101	2139.56486723979	1934.35404083006	1946.62986626034	2132.92622155734	-0.168018593429289	0.0896487582181523	-1.87418762701019	0.0609045689031024	0.205565721272518
ENSMUSG00000025782	Taf3	535.085653591084	593.801822633183	533.232218052456	467.643676002655	479.178888533889	434.760392665789	507.283775246509	-0.265950889107661	0.141953150791143	-1.87351170175121	0.0609977583904949	0.205781393312087
ENSMUSG00000025856	Pdgfa	277.063923834529	191.514461714126	166.036379273819	327.920870367715	83.2928538351341	89.1062966950154	189.155797620056	-0.602147040277214	0.321387202496694	-1.87358748450293	0.0609873043837455	0.205781393312087
ENSMUSG00000044595	Dnd1	138.055907065315	102.711666617632	93.6615472826669	200.554503326342	112.690331659299	173.316643022173	136.831766495571	0.522954411495186	0.27924278707544	1.87275888832145	0.0611016874158528	0.206082527575647
ENSMUSG00000090622	A930033H14Rik	13.3295358545822	13.9088715211376	8.51468611660609	26.6138677399885	33.3171415340536	22.5213716921468	19.7009124097525	1.21468127945525	0.649069364117178	1.87141983061761	0.0612869123578327	0.206657644718
ENSMUSG00000033323	Ctdp1	1098.73459829913	1008.92814187944	1020.69799822815	915.326951200318	891.723493999671	899.875677612299	972.547810203169	-0.208050409943449	0.111194204077635	-1.8710544463108	0.0613375347566199	0.206778719017578
ENSMUSG00000001380	Hars	1849.94915467522	1849.8799123113	1903.03234706146	1596.83206439931	1685.45539525213	1689.10287691101	1762.3752917684	-0.172922415550079	0.0924462924209841	-1.87051758401106	0.061411977490472	0.206980018162299
ENSMUSG00000038774	Ascc3	1032.08691902622	1129.82833279395	1135.64626080234	991.366573314571	906.422232911754	926.313809598732	1020.27735474126	-0.222966279813179	0.119223600463875	-1.87015220934163	0.0614626840695529	0.207101240734122
ENSMUSG00000033055	Ankrd54	287.537130577415	329.533263731568	317.172057843577	319.366412879862	396.865950626227	475.886375755797	354.393531902408	0.336248227646897	0.179840761008278	1.86969975973033	0.0615255229172116	0.207263275595718
ENSMUSG00000038240	Pdss2	248.500632717567	206.493246429197	251.18324043988	206.257474984911	152.866884685658	180.170973537174	207.578742132398	-0.392795656519838	0.210106803547577	-1.86950469897988	0.0615526304988531	0.207304892411166
ENSMUSG00000021326	Trim27	1944.2080153612	1869.13834980211	1850.87989459725	1779.32715747352	1597.26296177963	1648.95608389457	1781.62874381805	-0.173556620964545	0.0928876842100883	-1.86845675441757	0.061698432602529	0.207596905291699
ENSMUSG00000031360	Ctps2	764.544092230676	710.422360771952	734.391677557275	818.376433004646	879.964502870005	899.875677612299	801.262457341142	0.233034959676226	0.124707362233699	1.86865438817896	0.0616709136673995	0.207596905291699
ENSMUSG00000032182	Yipf2	133.295358545822	152.997586732514	149.007007040607	190.099055285632	196.963101421905	196.817204787891	169.863218969062	0.425958394573483	0.227940874646865	1.86872317320618	0.061661338281262	0.207596905291699
ENSMUSG00000037216	Lipt1	92.3546412781763	89.8727082904277	139.427985159425	82.69308904925	48.9957963736083	76.3768257385846	88.2868409815786	-0.630990966560255	0.337691576976759	-1.86854221301375	0.0616865319231247	0.207596905291699
ENSMUSG00000051650	B3gnt2	114.253164467847	102.711666617632	93.6615472826669	134.019833976371	142.087809483464	173.316643022173	126.675110808359	0.527403317557327	0.282376035024824	1.86773398638791	0.0617991588958974	0.207836280911023
ENSMUSG00000067878	Map7d3	462.725316094781	304.925260271094	300.142685610365	360.237709766273	268.496964127374	220.31776655361	319.474283737249	-0.330190727386975	0.176784211094039	-1.86776141004658	0.0617953346013764	0.207836280911023
ENSMUSG00000031388	Naa10	1656.67088478378	1474.34038124059	1712.5162452024	1400.07954217868	1423.81784261706	1390.44990447167	1509.64580008236	-0.198236023852831	0.106157272263339	-1.86738053480761	0.0618484660953143	0.207952332401355
ENSMUSG00000069170	Adgrv1	190.421940779745	119.83027772057	141.556656688576	223.366389960618	54.8752919384413	62.6681647085823	132.119786966089	-0.671332282442148	0.359570918489672	-1.86703720440459	0.0618963925401251	0.208063686981172
ENSMUSG00000020246	Hcfc2	67.5997889768095	68.4744444117544	41.5090948184547	99.8020040249568	82.312937907662	99.877387504303	76.5959429406567	0.689593573186313	0.369461544707142	1.86648267746763	0.0619738654035037	0.208191353697555
ENSMUSG00000020792	Exoc7	604.589661975691	668.695746208539	721.619648382366	627.326882442586	919.161139968892	868.541595258007	734.98911237268	0.260909360790942	0.139789305817822	1.8664472168634	0.061978822327014	0.208191353697555
ENSMUSG00000072694	1500011B03Rik	295.154008208605	338.092569283038	254.376247733607	496.1585342955	328.271835703176	351.529236412204	343.930405272688	0.393115931549447	0.210616177540149	1.86650397011648	0.0619708891304274	0.208191353697555
ENSMUSG00000032125	Robo4	3.8084388155949	11.7690451332703	12.7720291749091	9.5049527642816	29.397477824165	33.2924625014343	16.7574010356092	1.34295204333121	0.719770371421451	1.86580623022738	0.0620684803621394	0.208442690623427
ENSMUSG00000030607	Acan	84.7377636469866	24.6080034604743	29.8014014081213	31.3663441221293	15.6786548395547	17.6254213242888	33.9695981335925	-0.972154428667164	0.521139440086154	-1.86544013730077	0.0621197357595754	0.20854001423655
ENSMUSG00000045377	Tmem88	199.943037818732	170.116197835452	135.170642101122	156.831720610646	96.0317608922723	109.669288240019	144.627107916374	-0.489623799285542	0.262478367773566	-1.86538724481832	0.0621271439466373	0.20854001423655
ENSMUSG00000013236	Ptprs	4518.71265470335	3685.85095310147	3991.2591171591	3866.61478450976	3636.46800684921	3340.01734095272	3839.8204762126	-0.167294049771162	0.0897077682555618	-1.86487807047624	0.0621984969356677	0.208681356065667
ENSMUSG00000098176	Ccdc166	41.8928269715439	58.8452256663515	51.0881166996365	87.4455654313908	76.433442342829	80.293586032871	65.9997938574371	0.695754182328787	0.373083588009643	1.86487480202641	0.0621989551777819	0.208681356065667
ENSMUSG00000009090	Ap1b1	2051.79641190175	1849.8799123113	1948.79878493822	1871.52519928705	1652.13825371807	1676.37340595458	1841.75199468516	-0.170844248166978	0.0916277025334756	-1.8645479854148	0.0622447895163353	0.208785279898312
ENSMUSG00000070002	Ell	565.553164115843	546.725642100102	548.132918756517	423.92089328696	443.901915144891	504.282887889373	505.419570215614	-0.278806687795509	0.149556521659497	-1.86422286839676	0.0622904132164679	0.208888447757659
ENSMUSG00000021810	Ecd	1847.09282556353	1931.19331505026	2041.39599645631	1801.18854883136	1644.29892629829	1644.06013352671	1818.20495762108	-0.193287024291018	0.103699926627386	-1.86390704966972	0.0623347585716486	0.208987280527376
ENSMUSG00000024542	Cep192	2162.24113755401	2358.08867942979	2322.38063830431	2064.47574040196	2063.70294325638	1928.02525486248	2149.81906563482	-0.175708125002725	0.0942969807536965	-1.86334836596385	0.0624132695176452	0.20920058444476
ENSMUSG00000023944	Hsp90ab1	110454.246749291	110638.653471486	112062.848316417	94823.3097670261	107273.356412233	102420.344125368	106278.793140304	-0.131501687628593	0.070588222308414	-1.86294091745271	0.0624705791812133	0.209242933986944
ENSMUSG00000028199	Cryz	325.621518733364	282.457083198487	300.142685610365	385.901082229833	422.343764740504	340.758145602916	342.870713352578	0.335981253237975	0.180340621768413	1.86303701264505	0.0624570589929764	0.209242933986944
ENSMUSG00000035842	Ddx11	977.816665903991	963.99178773423	1004.73296175952	861.148720443913	843.707613553535	841.124273198003	915.420337098865	-0.210609622878496	0.113051432905154	-1.86295403310093	0.0624687337221946	0.209242933986944
ENSMUSG00000067276	Capn6	16.1858649662783	13.9088715211376	15.9650364686364	21.8613913578477	46.0560485911918	37.2092227957207	25.1977392834688	1.13121091847356	0.607274018779129	1.86276850893071	0.0624948424005891	0.209274316151258
ENSMUSG00000004667	Polr2e	2217.46350038013	1848.80999911737	1975.40717905261	1758.4162613921	1761.88883759495	1764.50051257602	1887.74771501886	-0.189498221449561	0.101744376006392	-1.86249332776542	0.0625335850618016	0.209345358933748
ENSMUSG00000029191	Rfc1	3518.99746560969	3578.8596337081	3437.80451957971	3272.55523674216	3144.55021125818	3084.44873175053	3339.53596644139	-0.149205729189282	0.0801144932911824	-1.86240620217096	0.0625458555835081	0.209345358933748
ENSMUSG00000032494	Tdgf1	1579.54999876799	4944.06886916746	5035.37250220792	652.990254906146	3723.68052439423	4439.64779357362	3395.88499050289	-0.617121592494872	0.331388844351652	-1.86222802310151	0.0625709560188274	0.209379495837234
ENSMUSG00000034613	Ppm1h	203.751476634327	206.493246429197	179.872744213304	175.84162613921	123.469406861493	135.128230152881	170.759455071735	-0.452780228590407	0.243163702861159	-1.86203871409597	0.0625976334768433	0.209385638163149
ENSMUSG00000058761	Rnf169	1394.84071621163	1274.26661397499	1184.60570597282	1484.67362178079	1437.53666560167	1501.09838278526	1379.50361772119	0.201331960888769	0.108126520510669	1.86200351160753	0.0626025952546715	0.209385638163149
ENSMUSG00000028435	Aqp3	29.5154008208605	18.1885242968723	14.9007007040607	5.70297165856896	3.91966370988866	12.7294709564308	14.1594553577803	-1.58083978298203	0.84905081750724	-1.86189065528878	0.0626185045042096	0.209389006851178
ENSMUSG00000000168	Dlat	1699.51582145922	1938.6827074078	1828.52884354116	1572.11918721218	1579.62447508513	1655.81041440957	1712.38024151918	-0.183664078925162	0.0986652374783489	-1.86148722305022	0.0626754033098494	0.209529405640422
ENSMUSG00000011096	Akt1s1	934.019619524649	938.313871079823	713.10496226576	829.782376321784	555.612330876718	698.162522456549	778.165947087547	-0.317617523327346	0.17063848686512	-1.86134751404825	0.0626951173886694	0.209545455382539
ENSMUSG00000023572	Ccndbp1	333.238396364554	352.001440804175	357.616816897456	343.128794790566	471.339561114112	513.095598551517	395.070101420397	0.329610509608807	0.177102557955266	1.86112788778614	0.0627261188100932	0.209549380741945
ENSMUSG00000069814	Ccdc92b	178.99662433296	140.15862840531	157.521693157213	137.821815082083	86.2326016175506	121.419569122878	137.025155286332	-0.480430819689636	0.258135249129034	-1.86115930044673	0.062721683968385	0.209549380741945
ENSMUSG00000043587	Pxylp1	50.4618143066324	41.7266145634129	48.959445170485	71.287145732112	76.433442342829	80.293586032871	61.5270080247237	0.693308970760268	0.372624651140432	1.86060951318805	0.0627993404246298	0.209699238188699
ENSMUSG00000055069	Rab39	39.0364978598477	39.5867881755455	32.9944087018486	71.287145732112	54.8752919384413	64.6265448557255	50.4011128772534	0.77052729026304	0.414128615195921	1.86059900714301	0.0628008251582126	0.209699238188699
ENSMUSG00000021072	Tmx1	954.013923306523	1275.33652716893	1181.41269867909	1239.44584046232	1325.82624986984	1372.82448314738	1224.80995377235	0.216246236752302	0.116237551292345	1.86038190195893	0.0628315133590081	0.209751863674845
ENSMUSG00000026810	Dpm2	477.95907135716	392.658142173654	451.278364180123	379.247615294836	322.392340138343	379.92574854578	400.576880281649	-0.289060845107058	0.155397386209625	-1.86013968547146	0.0628657657182622	0.209766533865425
ENSMUSG00000075569	Rsph10b	3.8084388155949	5.34956596966832	6.38601458745456	9.5049527642816	19.5983185494433	20.5629915450036	10.8683803719077	1.63665768262213	0.879836797739045	1.8601832599272	0.0628596026213509	0.209766533865425
ENSMUSG00000031889	D230025D16Rik	580.786919378222	616.26999970579	565.162290989729	485.70308625479	496.817375228388	491.553416932942	539.382181414977	-0.256813058972284	0.138134240897292	-1.85915568293624	0.0630050744365634	0.210181457955402
ENSMUSG00000074102	Rbm15b	1762.35506191654	2007.15715181955	2049.91068257291	2067.32722623125	2195.99159346512	2261.92906995039	2057.44513099263	0.167266325458985	0.0899930985448724	1.85865725442916	0.0630757360309689	0.210367236404259
ENSMUSG00000020898	Ctc1	1917.54894365203	1617.7087492277	1734.86729625849	1908.59451506775	2073.5021025311	2092.5291872225	1890.79179899326	0.206839018379968	0.111306912680806	1.85827648434666	0.0631297614600619	0.210497455689447
ENSMUSG00000029576	Radil	88.5462024625814	58.8452256663515	32.9944087018486	38.0198110571264	34.2970574615258	24.4797518392899	46.1970761981206	-0.826053741306462	0.444665325430523	-1.85769767522727	0.0632119588408416	0.210721526375484
ENSMUSG00000040111	Gramd1b	226.602109527897	201.143680459529	178.808408448728	187.247569456348	129.348902426326	137.086610300024	176.706213436475	-0.429375867945501	0.231200870132623	-1.85715506909294	0.0632890952975921	0.210928623820319
ENSMUSG00000035506	Slc12a8	29.5154008208605	20.3283506847396	25.5440583498183	13.3069338699942	12.7389070571382	4.89595036785799	17.7216001917348	-1.35864314506984	0.731659885817093	-1.85693266968237	0.0633207338882241	0.210984024629698
ENSMUSG00000055531	Cpsf6	4507.28733825657	5529.31138624917	5370.63826804929	5394.06069372981	5916.73237007694	5727.28274032028	5407.55213278034	0.149756122637696	0.080671643835095	1.85636632053537	0.0634013618703247	0.211191146122324
ENSMUSG00000068860	Gm128	39.9886075637465	13.9088715211376	8.51468611660609	10.4554480407098	6.85941149230516	2.93757022071479	13.7774324925366	-1.51391428321359	0.815561371689269	-1.85628492933379	0.0634129560522443	0.211191146122324
ENSMUSG00000020448	Rnf185	801.676370682727	662.276267044937	688.625239680517	729.980372296827	545.813171601997	552.263201494381	663.439103800231	-0.242916709785288	0.130946961132377	-1.85507710667465	0.0635852164612948	0.211714662677169
ENSMUSG00000022103	Gfra2	40.9407172676452	34.2372222058772	58.5384670516668	27.5643630164167	385.106959496561	299.632162512909	141.003315258513	1.8575836158292	1.00165865452215	1.85450762836505	0.0636665698112565	0.211935316848606
ENSMUSG00000074340	Ovgp1	46.6533754910375	42.7965277573465	42.5734305830304	50.3762496506925	88.192433472495	93.0230569893018	60.602512323984	0.765442232891874	0.412785397417753	1.85433457113605	0.0636913090893318	0.211967452395595
ENSMUSG00000035513	Ntng2	0	4.27965277573465	1.06433576457576	1.90099055285632	12.7389070571382	12.7294709564308	5.45222618445594	2.69155253484212	1.45161672124225	1.85417575828058	0.0637140190594748	0.211992820697296
ENSMUSG00000071984	Fndc1	20.946413485772	16.0486979090049	13.8363649394849	8.55445748785344	3.91966370988866	4.89595036785799	11.366924649977	-1.5916319211252	0.858502242736434	-1.85396361464584	0.0637443656756654	0.212043580044691
ENSMUSG00000070426	Rnf121	370.370674816604	446.153801870337	409.769269361668	426.772379116244	527.194768980025	538.554540464379	453.13590576821	0.2800809927468	0.151105082824521	1.85355110173269	0.0638034087944001	0.212189750762158
ENSMUSG00000016458	Wt1	52.3660337144299	31.0274826240762	26.608394114394	67.4851646263994	5.879495564833	5.87514044142959	31.540285180927	-1.31482558156955	0.709446915405067	-1.85331073124595	0.0638378339305629	0.212228507084743
ENSMUSG00000032661	Oas3	42.8449366754426	36.3770485937445	28.7370656435455	20.9108960814195	18.6184026219712	13.7086610300024	26.866168441021	-1.02227951060687	0.551611842076031	-1.85325881830137	0.0638452707598897	0.212228507084743
ENSMUSG00000024528	Srfbp1	715.986497331841	744.659582977829	775.90077237573	614.97044384902	634.985521001964	656.057349292971	690.426694471559	-0.230443759893919	0.124357421950931	-1.85307604708023	0.0638714594880948	0.212265344670582
ENSMUSG00000032452	Clstn2	54.2702531222273	73.8240103814228	87.2755326952124	29.465353569273	54.8752919384413	47.9803136050083	57.9484592185975	-0.720178259623485	0.3886630594419	-1.8529629768716	0.0638876654133829	0.212268996624129
ENSMUSG00000011263	Exoc3l2	25.7069620052656	37.4469617876782	40.4447590538789	41.8217921628391	69.5740308505238	67.5641150764403	47.0931034894376	0.780279041723699	0.421276132143365	1.85217956154744	0.0640000426659774	0.21257254480456
ENSMUSG00000041215	Yeats2	1941.3516862495	2207.23091908515	2099.93446350798	2018.85196713341	2607.55628300343	2449.93356407614	2220.8098138426	0.173373543158222	0.0936084017365167	1.85211519417053	0.0640092831163685	0.21257254480456
ENSMUSG00000030279	C2cd5	662.668353913513	726.471058680957	710.976290736608	553.188250881189	630.085941364603	600.24351509939	647.27223511271	-0.236655528765281	0.12778597079387	-1.85196800004772	0.0640304181471363	0.212592487094852
ENSMUSG00000042439	Zfp532	1362.46898627908	1277.47635355679	1249.53018761194	1520.79244228506	1492.41195754011	1402.20018535453	1384.14668543792	0.183007822047491	0.0988543021526517	1.85128839172714	0.0641280751959571	0.212866426784407
ENSMUSG00000026914	Psmd14	2788.72932271937	2541.04383559245	2651.26038955822	2595.80259992531	2292.0233543574	2259.97068980325	2521.47169865933	-0.160645770910149	0.0868316368411049	-1.85008341146578	0.0643015284451654	0.213291023650382
ENSMUSG00000055782	Abcd2	19.0421940779745	11.7690451332703	11.7076934103334	18.059410252135	41.156468953831	47.0011235314367	24.7893225598302	1.25360238214864	0.67753730602972	1.85023373767355	0.0642798683220524	0.213291023650382
ENSMUSG00000068798	Rap1a	558.888396188552	644.087742748065	674.788874741032	694.812047068985	746.695936733791	764.747447459418	680.670074156641	0.235756922244449	0.127423307067409	1.85018681174025	0.0642866291143615	0.213291023650382
ENSMUSG00000038446	Cdc40	977.816665903991	1439.03324584078	1414.50223112119	1033.18836547741	1009.31340529633	1098.65126254733	1162.08419603117	-0.2666461380815	0.144136067598632	-1.84996123818234	0.0643191365225784	0.213299076534989
ENSMUSG00000011752	Pgam1	2969.63016646012	3008.59590134146	2737.47158648886	2977.90170104943	3619.80943608218	3285.18269683271	3099.76524804246	0.177964838244364	0.0962062087169438	1.84982695626193	0.0643384943341589	0.21331292682616
ENSMUSG00000030924	Rexo5	135.199577953619	167.976371447585	134.106306336546	192.950541114917	204.802428841683	187.025304052175	170.343421624421	0.425569596795304	0.230103262207817	1.84947224438284	0.0643896520173338	0.213432177517235
ENSMUSG00000029149	Krtcap3	146.624894400404	145.508194374978	138.363649394849	144.47528201708	61.7347034307465	91.0646768421586	121.295233410036	-0.607858367621222	0.32889231810504	-1.84819873909943	0.0645735977745023	0.213991420360739
ENSMUSG00000055817	Mta3	1072.07552658996	762.848107274702	828.053224839942	847.841786573919	686.921065157988	729.49660481084	821.206052541226	-0.225532699876567	0.122053521693947	-1.84781804528424	0.0646286695074287	0.214123422600538
ENSMUSG00000025453	Nnt	1561.45991439391	1058.14414880039	1109.03786668794	1388.67359886154	912.301728476587	969.398172835882	1166.50257167604	-0.192035607105531	0.103951456300218	-1.84735850694502	0.0646951986326294	0.214293313528306
ENSMUSG00000043415	Otud1	153.289662327695	120.900190914504	92.5972115180912	111.207947342095	54.8752919384413	79.3143959592994	102.030783333354	-0.602167322333958	0.325994718157472	-1.847168953342	0.0647226574918641	0.214333740376663
ENSMUSG00000018707	Dync1h1	7195.09303236267	8307.87595089489	8830.79383868509	8467.96241769848	9835.41616403813	8802.91876140867	8573.34336084799	0.158000443702673	0.0855529296083637	1.84681511698024	0.0647739401897593	0.214406931593975
ENSMUSG00000023971	Rrp36	966.391349457206	785.316284347309	936.615472826669	731.881362849684	749.635684516207	788.248009225136	826.348027203702	-0.239863671930765	0.129889277891958	-1.84667800009085	0.0647938220146599	0.214406931593975
ENSMUSG00000025701	Alox5	166.619198182277	88.802795096494	90.4685399889397	94.0990323663879	53.8953760109691	78.3352058857278	95.3700245884659	-0.587582648835192	0.318170398675257	-1.84675460470762	0.0647827137938988	0.214406931593975
ENSMUSG00000068036	Afdn	3318.10231808706	3001.10650898392	3102.53875373834	3431.28794790566	3797.17421895464	3415.41497661773	3344.27078738123	0.175302278705387	0.0949326935017562	1.84659543766283	0.0648057959205476	0.214406931593975
ENSMUSG00000056144	Trim34a	12.3774261506834	11.7690451332703	12.7720291749091	33.2673346749856	17.638486694499	37.2092227957207	20.8389241040114	1.19851676261735	0.649113529530318	1.84639005057338	0.0648355908243168	0.214455010986929
ENSMUSG00000054200	Ffar4	0.952109703898725	2.13982638786733	4.25734305830304	2.85148582928448	6.85941149230516	30.3548922807195	7.90251145872971	2.1416511457857	1.16018237029291	1.84596077360235	0.064897901275686	0.214610593274809
ENSMUSG00000102222	Pcdhga10	21.8985231896707	25.6779166544079	18.0937079977879	37.0693157806983	43.1163008087753	47.0011235314367	32.1428146604628	0.956951843682453	0.518439832928887	1.8458300904007	0.0649168800224644	0.21462284263427
ENSMUSG00000026926	Pmpca	3121.01560938002	2787.12387019719	2954.59608246231	2668.99073621027	2695.74871647593	2533.16472032972	2793.43995584258	-0.165441746788401	0.0896391887835231	-1.84564083001621	0.0649443738827962	0.214662080613454
ENSMUSG00000037523	Mavs	404.646624156958	372.329791488915	381.032203718122	380.198110571264	250.858477432875	295.715402218623	347.463434931126	-0.338604369297149	0.183471894307605	-1.84553808949861	0.0649593030224474	0.214662080613454
ENSMUSG00000050071	Bex1	4000.76497578244	3776.79357458583	3458.02689910665	4308.59508804885	2597.75712372871	2833.7760729162	3495.95228902812	-0.239286549555349	0.129676990652995	-1.84525063660415	0.0650010876069416	0.214749654823686
ENSMUSG00000039356	Exosc2	1591.92742491867	1371.62871462296	1507.09944263928	1357.30725473941	1288.5894446259	1270.98871549593	1397.92349950702	-0.188957235046655	0.102408872204781	-1.84512563197462	0.0650192653838002	0.214759214364781
ENSMUSG00000058672	Tubb2a	99.9715189093662	77.0337499632237	74.5035035203033	112.158442618523	139.148061701048	121.419569122878	104.039140972557	0.571693869212707	0.309937116693832	1.84454793704959	0.0651033264251772	0.214986331280885
ENSMUSG00000025979	Mob4	819.766455056802	1088.10171823054	1052.62807116543	987.564592208859	1156.30079441716	1269.03033534879	1062.2319944046	0.208451923183641	0.11302811555608	1.84424841693671	0.065146945210293	0.215079823108512
ENSMUSG00000057130	Txnl4a	502.713923658527	497.509635179153	505.559488173486	413.46544524625	422.343764740504	413.218211047214	459.135078007522	-0.269787655812678	0.146390662914382	-1.84292939482394	0.0653393198485379	0.215664266664742
ENSMUSG00000032413	Rasa2	337.998944884047	454.713107421807	338.458773135092	488.554572084074	444.881831072363	486.657466565084	425.210782527078	0.340694792275067	0.184891503378861	1.84267414158535	0.0653766016615262	0.215736643951645
ENSMUSG00000021363	Mak	31.4196202286579	53.4956596966832	59.6028028162426	58.9307071385459	90.1522653274393	80.293586032871	62.3157735400733	0.691332075853888	0.375219709344634	1.84247271301761	0.0654060343246975	0.215783091875164
ENSMUSG00000021710	Nln	1038.75168695351	1131.96815918182	1077.10779375067	949.544781151732	926.020551461197	937.084900408019	1010.07964548449	-0.206604652467655	0.112154203136318	-1.84214810225647	0.0654534893129191	0.215787653293249
ENSMUSG00000033542	Arhgef5	1335.80991456991	1625.19814158523	1676.32882920682	1347.80230197513	1242.53339603471	1370.86610300024	1433.08978106201	-0.221638130321611	0.120309294430469	-1.84223614119609	0.0654406160572709	0.215787653293249
ENSMUSG00000063142	Kcnma1	52.3660337144299	34.2372222058772	44.702102112182	38.0198110571264	10.7790752021938	23.5005617657184	33.9341343429213	-0.982209975272902	0.533174434669267	-1.84219255726726	0.0654469887383386	0.215787653293249
ENSMUSG00000001930	Vwf	1.90421940779745	2.13982638786733	3.19300729372728	3.80198110571264	26.4577300417485	9.79190073571598	7.88144416209486	2.11776925001074	1.14988820898851	1.8417175108471	0.0655164814599467	0.215944658924164
ENSMUSG00000039483	Asb6	563.648944708045	533.886683772898	568.355298283456	484.752590978362	431.163008087753	476.865565829368	509.778681943314	-0.259352873680151	0.14086853060506	-1.84109873629104	0.065607090840552	0.216192596951359
ENSMUSG00000026634	Angel2	891.174682849207	827.042898910722	795.058816138093	985.663601656002	960.317608922723	962.543842320881	903.633575132938	0.211868068252949	0.115129332233281	1.84026141855535	0.0657298667420264	0.216524548952438
ENSMUSG00000059263	Usp47	2283.15906994914	2432.98260300515	2504.38205404677	2419.01047850967	2996.58290620988	2738.79463577976	2562.48529125006	0.171125666242482	0.0929928912422397	1.84020158913773	0.0657386467746852	0.216524548952438
ENSMUSG00000057375	Yipf1	249.452742421466	255.709253350145	257.569255027334	285.148582928448	364.528725019646	322.153534205056	289.093682158683	0.342741170378961	0.186264178277995	1.84008097288265	0.0657563502814461	0.21653210166501
ENSMUSG00000089682	Bcl2l2	459.868986983084	606.640780960387	456.600043003001	648.237778524005	624.20644579977	571.847002965813	561.233506372677	0.286469770785618	0.155710770345472	1.83975565819907	0.0658041180887377	0.216638627756526
ENSMUSG00000042684	Npl	144.720674992606	116.620538138769	124.527284455364	135.920824529227	73.4936945604125	59.7305944878675	109.168935194041	-0.593407496894203	0.322578521883642	-1.83957534875261	0.0658306062685876	0.216675064108673
ENSMUSG00000030062	Rpn1	3536.13544027987	3914.81237660327	3667.70104472807	3374.25823131997	3319.9551622757	3286.16188690628	3516.50402368553	-0.154566971887459	0.0840458676833145	-1.83907878100407	0.0659035994894895	0.216864514385671
ENSMUSG00000069184	Zfp72	258.973839460453	230.031336695738	205.416802563122	225.267380513474	135.228397991159	164.503932360028	203.236948263996	-0.42487822109884	0.231073720203581	-1.83871286065984	0.0659574308072163	0.216990835933551
ENSMUSG00000018378	Cuedc1	375.131223336098	180.815329774789	184.130087271607	693.861551792557	207.742176624099	198.775584935034	306.742658955697	0.413935452112822	0.225159140754857	1.83841282536913	0.0660015966673679	0.217085307765259
ENSMUSG00000064125	Prr36	122.822151802936	124.109930496305	103.240569163849	271.841649058454	127.389070571382	141.982560667882	148.564321960134	0.555085399017331	0.302010869548395	1.83796497075541	0.0660675671963397	0.217251436151596
ENSMUSG00000021486	Prelid1	2937.25843652757	3444.05057127246	3034.42126480549	3809.58506792407	3381.68986570645	3560.33510750633	3361.22338562373	0.193267158471688	0.105161072292239	1.83782034795733	0.0660888822356855	0.217270679525881
ENSMUSG00000035847	Ids	456.060548167489	737.170190620294	750.356714025911	666.297188776141	764.33442342829	879.312686067295	708.921958514237	0.273647857394863	0.148908191534446	1.83769512325023	0.0661073428901527	0.217280532151938
