 ,Label,Area,Date,Version,Thresholding_method,BaseImage,ROI,Mean_channel1,Std_channel1,Median_channel1,Mode_channel1,Mean_channel2,Std_channel2,Median_channel2,Mode_channel2,Mean_channel4,Std_channel4,Median_channel4,Mode_channel4
5499,IF2_WT_72h_Snai1_Rab_ECAD_Sox2_FCS_01Triton_2024_08_14.lif - Position 2.tif:ROI_5499_34,58.655,2024-08-15_12-18,AllFluoNuclei_v20240729,Moments,IF2_WT_72h_Snai1_Rab_ECAD_Sox2_FCS_01Triton_2024_08_14.lif - Position 2.tif,ROI_5499_34,116.657,25.023,119,122,60.118,7.377,59,64,40.755,4.230,41,41
5500,IF2_WT_72h_Snai1_Rab_ECAD_Sox2_FCS_01Triton_2024_08_14.lif - Position 2.tif:ROI_5500_34,134.561,2024-08-15_12-18,AllFluoNuclei_v20240729,Moments,IF2_WT_72h_Snai1_Rab_ECAD_Sox2_FCS_01Triton_2024_08_14.lif - Position 2.tif,ROI_5500_34,132.705,22.055,133,140,44.440,9.957,44,34,41.821,7.490,41,43
5501,IF2_WT_72h_Snai1_Rab_ECAD_Sox2_FCS_01Triton_2024_08_14.lif - Position 2.tif:ROI_5501_34,42.553,2024-08-15_12-18,AllFluoNuclei_v20240729,Moments,IF2_WT_72h_Snai1_Rab_ECAD_Sox2_FCS_01Triton_2024_08_14.lif - Position 2.tif,ROI_5501_34,121.162,21.923,124,139,61.459,10.931,64,64,41.635,4.819,41,39
5502,IF2_WT_72h_Snai1_Rab_ECAD_Sox2_FCS_01Triton_2024_08_14.lif - Position 2.tif:ROI_5502_34,73.031,2024-08-15_12-18,AllFluoNuclei_v20240729,Moments,IF2_WT_72h_Snai1_Rab_ECAD_Sox2_FCS_01Triton_2024_08_14.lif - Position 2.tif,ROI_5502_34,118.102,23.211,118,120,64.583,9.744,64,64,70.008,16.966,69,57
5503,IF2_WT_72h_Snai1_Rab_ECAD_Sox2_FCS_01Triton_2024_08_14.lif - Position 2.tif:ROI_5503_34,133.411,2024-08-15_12-18,AllFluoNuclei_v20240729,Moments,IF2_WT_72h_Snai1_Rab_ECAD_Sox2_FCS_01Triton_2024_08_14.lif - Position 2.tif,ROI_5503_34,123.289,26.852,125,133,53.009,9.180,54,59,54.030,16.192,55,65
5504,IF2_WT_72h_Snai1_Rab_ECAD_Sox2_FCS_01Triton_2024_08_14.lif - Position 2.tif:ROI_5504_34,26.452,2024-08-15_12-18,AllFluoNuclei_v20240729,Moments,IF2_WT_72h_Snai1_Rab_ECAD_Sox2_FCS_01Triton_2024_08_14.lif - Position 2.tif,ROI_5504_34,118.935,15.744,119,119,56.674,8.517,54,54,41.152,4.427,41,40
5505,IF2_WT_72h_Snai1_Rab_ECAD_Sox2_FCS_01Triton_2024_08_14.lif - Position 2.tif:ROI_5505_34,44.854,2024-08-15_12-18,AllFluoNuclei_v20240729,Moments,IF2_WT_72h_Snai1_Rab_ECAD_Sox2_FCS_01Triton_2024_08_14.lif - Position 2.tif,ROI_5505_34,127.308,20.963,128,140,47.269,8.627,45,39,42.218,4.465,43,43
5506,IF2_WT_72h_Snai1_Rab_ECAD_Sox2_FCS_01Triton_2024_08_14.lif - Position 2.tif:ROI_5506_34,57.505,2024-08-15_12-18,AllFluoNuclei_v20240729,Moments,IF2_WT_72h_Snai1_Rab_ECAD_Sox2_FCS_01Triton_2024_08_14.lif - Position 2.tif,ROI_5506_34,113.950,26.689,115,140,46.060,12.989,44,39,39.590,8.533,37,37
5507,IF2_WT_72h_Snai1_Rab_ECAD_Sox2_FCS_01Triton_2024_08_14.lif - Position 2.tif:ROI_5507_34,36.803,2024-08-15_12-18,AllFluoNuclei_v20240729,Moments,IF2_WT_72h_Snai1_Rab_ECAD_Sox2_FCS_01Triton_2024_08_14.lif - Position 2.tif,ROI_5507_34,94.719,18.968,100,105,32.906,8.650,34,34,28.172,5.725,28,25
5508,IF2_WT_72h_Snai1_Rab_ECAD_Sox2_FCS_01Triton_2024_08_14.lif - Position 2.tif:ROI_5508_34,37.953,2024-08-15_12-18,AllFluoNuclei_v20240729,Moments,IF2_WT_72h_Snai1_Rab_ECAD_Sox2_FCS_01Triton_2024_08_14.lif - Position 2.tif,ROI_5508_34,107.985,20.999,114,122,52.045,10.705,50,44,68.455,13.083,70,77
5509,IF2_WT_72h_Snai1_Rab_ECAD_Sox2_FCS_01Triton_2024_08_14.lif - Position 2.tif:ROI_5509_34,32.778,2024-08-15_12-18,AllFluoNuclei_v20240729,Moments,IF2_WT_72h_Snai1_Rab_ECAD_Sox2_FCS_01Triton_2024_08_14.lif - Position 2.tif,ROI_5509_34,110.070,17.691,114,115,66.263,13.514,69,69,38.860,4.797,39,41
5510,IF2_WT_72h_Snai1_Rab_ECAD_Sox2_FCS_01Triton_2024_08_14.lif - Position 2.tif:ROI_5510_34,27.027,2024-08-15_12-18,AllFluoNuclei_v20240729,Moments,IF2_WT_72h_Snai1_Rab_ECAD_Sox2_FCS_01Triton_2024_08_14.lif - Position 2.tif,ROI_5510_34,107.936,23.113,105,105,45.128,10.004,44,39,49.681,7.630,50,47
5511,IF2_WT_72h_Snai1_Rab_ECAD_Sox2_FCS_01Triton_2024_08_14.lif - Position 2.tif:ROI_5511_34,44.278,2024-08-15_12-18,AllFluoNuclei_v20240729,Moments,IF2_WT_72h_Snai1_Rab_ECAD_Sox2_FCS_01Triton_2024_08_14.lif - Position 2.tif,ROI_5511_34,127.234,24.739,129,119,35.065,8.656,34,34,41.208,9.740,44,33
5512,IF2_WT_72h_Snai1_Rab_ECAD_Sox2_FCS_01Triton_2024_08_14.lif - Position 2.tif:ROI_5512_35,59.805,2024-08-15_12-18,AllFluoNuclei_v20240729,Moments,IF2_WT_72h_Snai1_Rab_ECAD_Sox2_FCS_01Triton_2024_08_14.lif - Position 2.tif,ROI_5512_35,112.192,27.955,122,122,38.654,9.675,39,29,44.346,13.141,42,35
5513,IF2_WT_72h_Snai1_Rab_ECAD_Sox2_FCS_01Triton_2024_08_14.lif - Position 2.tif:ROI_5513_35,47.729,2024-08-15_12-18,AllFluoNuclei_v20240729,Moments,IF2_WT_72h_Snai1_Rab_ECAD_Sox2_FCS_01Triton_2024_08_14.lif - Position 2.tif,ROI_5513_35,103.265,15.492,104,104,57.940,11.733,59,64,76.325,12.041,79,88
5514,IF2_WT_72h_Snai1_Rab_ECAD_Sox2_FCS_01Triton_2024_08_14.lif - Position 2.tif:ROI_5514_35,56.354,2024-08-15_12-18,AllFluoNuclei_v20240729,Moments,IF2_WT_72h_Snai1_Rab_ECAD_Sox2_FCS_01Triton_2024_08_14.lif - Position 2.tif,ROI_5514_35,108.806,25.955,109,104,35.041,8.797,34,29,93.571,32.417,99,78
5515,IF2_WT_72h_Snai1_Rab_ECAD_Sox2_FCS_01Triton_2024_08_14.lif - Position 2.tif:ROI_5515_35,33.353,2024-08-15_12-18,AllFluoNuclei_v20240729,Moments,IF2_WT_72h_Snai1_Rab_ECAD_Sox2_FCS_01Triton_2024_08_14.lif - Position 2.tif,ROI_5515_35,114.776,28.176,119,119,44.034,9.489,44,44,56.586,11.383,57,51
5516,IF2_WT_72h_Snai1_Rab_ECAD_Sox2_FCS_01Triton_2024_08_14.lif - Position 2.tif:ROI_5516_35,34.503,2024-08-15_12-18,AllFluoNuclei_v20240729,Moments,IF2_WT_72h_Snai1_Rab_ECAD_Sox2_FCS_01Triton_2024_08_14.lif - Position 2.tif,ROI_5516_35,115.117,30.608,110,126,50.133,8.859,49,49,26.867,3.707,27,27
5517,IF2_WT_72h_Snai1_Rab_ECAD_Sox2_FCS_01Triton_2024_08_14.lif - Position 2.tif:ROI_5517_35,73.031,2024-08-15_12-18,AllFluoNuclei_v20240729,Moments,IF2_WT_72h_Snai1_Rab_ECAD_Sox2_FCS_01Triton_2024_08_14.lif - Position 2.tif,ROI_5517_35,100.811,16.925,101,80,40.244,7.304,40,39,43.307,6.819,43,43
5518,IF2_WT_72h_Snai1_Rab_ECAD_Sox2_FCS_01Triton_2024_08_14.lif - Position 2.tif:ROI_5518_35,73.606,2024-08-15_12-18,AllFluoNuclei_v20240729,Moments,IF2_WT_72h_Snai1_Rab_ECAD_Sox2_FCS_01Triton_2024_08_14.lif - Position 2.tif,ROI_5518_35,119.875,22.683,120,114,44.500,9.830,44,39,40.633,8.498,39,37
5519,IF2_WT_72h_Snai1_Rab_ECAD_Sox2_FCS_01Triton_2024_08_14.lif - Position 2.tif:ROI_5519_35,35.653,2024-08-15_12-18,AllFluoNuclei_v20240729,Moments,IF2_WT_72h_Snai1_Rab_ECAD_Sox2_FCS_01Triton_2024_08_14.lif - Position 2.tif,ROI_5519_35,101.710,18.599,106,111,54.935,13.893,50,59,43.452,4.056,43,41
5520,IF2_WT_72h_Snai1_Rab_ECAD_Sox2_FCS_01Triton_2024_08_14.lif - Position 2.tif:ROI_5520_35,39.103,2024-08-15_12-18,AllFluoNuclei_v20240729,Moments,IF2_WT_72h_Snai1_Rab_ECAD_Sox2_FCS_01Triton_2024_08_14.lif - Position 2.tif,ROI_5520_35,114.588,19.799,120,130,48.765,12.566,49,59,42.191,6.337,43,40
5521,IF2_WT_72h_Snai1_Rab_ECAD_Sox2_FCS_01Triton_2024_08_14.lif - Position 2.tif:ROI_5521_35,32.778,2024-08-15_12-18,AllFluoNuclei_v20240729,Moments,IF2_WT_72h_Snai1_Rab_ECAD_Sox2_FCS_01Triton_2024_08_14.lif - Position 2.tif,ROI_5521_35,119.421,27.913,118,134,49.737,6.860,49,54,40.246,7.579,41,41
5522,IF2_WT_72h_Snai1_Rab_ECAD_Sox2_FCS_01Triton_2024_08_14.lif - Position 2.tif:ROI_5522_35,105.808,2024-08-15_12-18,AllFluoNuclei_v20240729,Moments,IF2_WT_72h_Snai1_Rab_ECAD_Sox2_FCS_01Triton_2024_08_14.lif - Position 2.tif,ROI_5522_35,130.728,28.708,127,121,47.397,10.490,49,54,38.533,9.156,36,31
5523,IF2_WT_72h_Snai1_Rab_ECAD_Sox2_FCS_01Triton_2024_08_14.lif - Position 2.tif:ROI_5523_35,33.353,2024-08-15_12-18,AllFluoNuclei_v20240729,Moments,IF2_WT_72h_Snai1_Rab_ECAD_Sox2_FCS_01Triton_2024_08_14.lif - Position 2.tif,ROI_5523_35,106.690,21.128,106,101,59.776,8.035,59,54,36.155,3.778,37,31
5524,IF2_WT_72h_Snai1_Rab_ECAD_Sox2_FCS_01Triton_2024_08_14.lif - Position 2.tif:ROI_5524_35,30.477,2024-08-15_12-18,AllFluoNuclei_v20240729,Moments,IF2_WT_72h_Snai1_Rab_ECAD_Sox2_FCS_01Triton_2024_08_14.lif - Position 2.tif,ROI_5524_35,123.264,16.875,129,134,30.943,9.896,29,19,32.283,3.266,32,32
5525,IF2_WT_72h_Snai1_Rab_ECAD_Sox2_FCS_01Triton_2024_08_14.lif - Position 2.tif:ROI_5525_35,59.805,2024-08-15_12-18,AllFluoNuclei_v20240729,Moments,IF2_WT_72h_Snai1_Rab_ECAD_Sox2_FCS_01Triton_2024_08_14.lif - Position 2.tif,ROI_5525_35,115.962,32.113,110,138,53.462,7.829,54,54,37.077,4.228,37,37
5526,IF2_WT_72h_Snai1_Rab_ECAD_Sox2_FCS_01Triton_2024_08_14.lif - Position 2.tif:ROI_5526_35,38.528,2024-08-15_12-18,AllFluoNuclei_v20240729,Moments,IF2_WT_72h_Snai1_Rab_ECAD_Sox2_FCS_01Triton_2024_08_14.lif - Position 2.tif,ROI_5526_35,114.164,24.569,117,124,53.179,7.052,50,49,44.119,3.855,44,44
5527,IF2_WT_72h_Snai1_Rab_ECAD_Sox2_FCS_01Triton_2024_08_14.lif - Position 2.tif:ROI_5527_35,33.928,2024-08-15_12-18,AllFluoNuclei_v20240729,Moments,IF2_WT_72h_Snai1_Rab_ECAD_Sox2_FCS_01Triton_2024_08_14.lif - Position 2.tif,ROI_5527_35,89.458,21.766,93,80,42.407,10.809,49,50,29.780,4.347,31,33
5528,IF2_WT_72h_Snai1_Rab_ECAD_Sox2_FCS_01Triton_2024_08_14.lif - Position 2.tif:ROI_5528_35,27.027,2024-08-15_12-18,AllFluoNuclei_v20240729,Moments,IF2_WT_72h_Snai1_Rab_ECAD_Sox2_FCS_01Triton_2024_08_14.lif - Position 2.tif,ROI_5528_35,94.532,16.678,100,105,47.404,9.595,49,54,50.085,8.267,50,42
5529,IF2_WT_72h_Snai1_Rab_ECAD_Sox2_FCS_01Triton_2024_08_14.lif - Position 2.tif:ROI_5529_35,39.678,2024-08-15_12-18,AllFluoNuclei_v20240729,Moments,IF2_WT_72h_Snai1_Rab_ECAD_Sox2_FCS_01Triton_2024_08_14.lif - Position 2.tif,ROI_5529_35,103.014,20.421,104,90,60.623,9.550,60,69,50.072,6.982,49,47
5530,IF2_WT_72h_Snai1_Rab_ECAD_Sox2_FCS_01Triton_2024_08_14.lif - Position 2.tif:ROI_5530_35,39.678,2024-08-15_12-18,AllFluoNuclei_v20240729,Moments,IF2_WT_72h_Snai1_Rab_ECAD_Sox2_FCS_01Triton_2024_08_14.lif - Position 2.tif,ROI_5530_35,132.971,35.494,137,83,42.754,5.500,44,44,78.536,10.285,79,81
5531,IF2_WT_72h_Snai1_Rab_ECAD_Sox2_FCS_01Triton_2024_08_14.lif - Position 2.tif:ROI_5531_35,39.103,2024-08-15_12-18,AllFluoNuclei_v20240729,Moments,IF2_WT_72h_Snai1_Rab_ECAD_Sox2_FCS_01Triton_2024_08_14.lif - Position 2.tif,ROI_5531_35,104.956,12.640,109,116,46.191,9.000,44,39,35.059,4.146,35,33
5532,IF2_WT_72h_Snai1_Rab_ECAD_Sox2_FCS_01Triton_2024_08_14.lif - Position 2.tif:ROI_5532_35,26.452,2024-08-15_12-18,AllFluoNuclei_v20240729,Moments,IF2_WT_72h_Snai1_Rab_ECAD_Sox2_FCS_01Triton_2024_08_14.lif - Position 2.tif,ROI_5532_35,108.152,19.440,116,84,46.739,5.213,49,49,37.283,3.209,39,39
5533,IF2_WT_72h_Snai1_Rab_ECAD_Sox2_FCS_01Triton_2024_08_14.lif - Position 2.tif:ROI_5533_35,64.980,2024-08-15_12-18,AllFluoNuclei_v20240729,Moments,IF2_WT_72h_Snai1_Rab_ECAD_Sox2_FCS_01Triton_2024_08_14.lif - Position 2.tif,ROI_5533_35,116.903,21.061,117,117,100.248,19.722,105,120,43.699,3.909,43,43
5534,IF2_WT_72h_Snai1_Rab_ECAD_Sox2_FCS_01Triton_2024_08_14.lif - Position 2.tif:ROI_5534_35,56.929,2024-08-15_12-18,AllFluoNuclei_v20240729,Moments,IF2_WT_72h_Snai1_Rab_ECAD_Sox2_FCS_01Triton_2024_08_14.lif - Position 2.tif,ROI_5534_35,103.717,21.175,101,90,46.323,7.919,44,44,45.970,6.026,46,41
5535,IF2_WT_72h_Snai1_Rab_ECAD_Sox2_FCS_01Triton_2024_08_14.lif - Position 2.tif:ROI_5535_35,29.902,2024-08-15_12-18,AllFluoNuclei_v20240729,Moments,IF2_WT_72h_Snai1_Rab_ECAD_Sox2_FCS_01Triton_2024_08_14.lif - Position 2.tif,ROI_5535_35,92.558,13.989,93,93,45.058,7.177,44,44,44.923,4.360,45,45
5536,IF2_WT_72h_Snai1_Rab_ECAD_Sox2_FCS_01Triton_2024_08_14.lif - Position 2.tif:ROI_5536_35,64.405,2024-08-15_12-18,AllFluoNuclei_v20240729,Moments,IF2_WT_72h_Snai1_Rab_ECAD_Sox2_FCS_01Triton_2024_08_14.lif - Position 2.tif,ROI_5536_35,115.634,21.168,118,112,50.607,15.193,45,44,48.482,7.424,51,51
5537,IF2_WT_72h_Snai1_Rab_ECAD_Sox2_FCS_01Triton_2024_08_14.lif - Position 2.tif:ROI_5537_35,43.703,2024-08-15_12-18,AllFluoNuclei_v20240729,Moments,IF2_WT_72h_Snai1_Rab_ECAD_Sox2_FCS_01Triton_2024_08_14.lif - Position 2.tif,ROI_5537_35,102.184,15.438,104,115,35.289,8.191,34,34,36.329,3.039,37,36
5538,IF2_WT_72h_Snai1_Rab_ECAD_Sox2_FCS_01Triton_2024_08_14.lif - Position 2.tif:ROI_5538_35,39.678,2024-08-15_12-18,AllFluoNuclei_v20240729,Moments,IF2_WT_72h_Snai1_Rab_ECAD_Sox2_FCS_01Triton_2024_08_14.lif - Position 2.tif,ROI_5538_35,113.681,20.158,114,127,81.145,19.925,84,105,34.725,3.796,34,37
5539,IF2_WT_72h_Snai1_Rab_ECAD_Sox2_FCS_01Triton_2024_08_14.lif - Position 2.tif:ROI_5539_35,32.203,2024-08-15_12-18,AllFluoNuclei_v20240729,Moments,IF2_WT_72h_Snai1_Rab_ECAD_Sox2_FCS_01Triton_2024_08_14.lif - Position 2.tif,ROI_5539_35,103.054,16.612,103,98,52.554,10.116,54,54,45.000,6.833,47,49
5540,IF2_WT_72h_Snai1_Rab_ECAD_Sox2_FCS_01Triton_2024_08_14.lif - Position 2.tif:ROI_5540_35,36.803,2024-08-15_12-18,AllFluoNuclei_v20240729,Moments,IF2_WT_72h_Snai1_Rab_ECAD_Sox2_FCS_01Triton_2024_08_14.lif - Position 2.tif,ROI_5540_35,109.391,21.039,115,131,91.672,15.659,90,80,70.922,11.834,75,78
5541,IF2_WT_72h_Snai1_Rab_ECAD_Sox2_FCS_01Triton_2024_08_14.lif - Position 2.tif:ROI_5541_35,43.128,2024-08-15_12-18,AllFluoNuclei_v20240729,Moments,IF2_WT_72h_Snai1_Rab_ECAD_Sox2_FCS_01Triton_2024_08_14.lif - Position 2.tif,ROI_5541_35,139.320,27.150,140,136,39.560,7.089,39,34,42.680,5.517,43,45
5542,IF2_WT_72h_Snai1_Rab_ECAD_Sox2_FCS_01Triton_2024_08_14.lif - Position 2.tif:ROI_5542_35,50.604,2024-08-15_12-18,AllFluoNuclei_v20240729,Moments,IF2_WT_72h_Snai1_Rab_ECAD_Sox2_FCS_01Triton_2024_08_14.lif - Position 2.tif,ROI_5542_35,132.352,26.601,130,129,50.795,7.571,51,54,39.068,4.849,39,41
5543,IF2_WT_72h_Snai1_Rab_ECAD_Sox2_FCS_01Triton_2024_08_14.lif - Position 2.tif:ROI_5543_35,50.604,2024-08-15_12-18,AllFluoNuclei_v20240729,Moments,IF2_WT_72h_Snai1_Rab_ECAD_Sox2_FCS_01Triton_2024_08_14.lif - Position 2.tif,ROI_5543_35,106.148,22.473,107,89,62.773,8.474,64,64,40.409,3.903,40,43
5544,IF2_WT_72h_Snai1_Rab_ECAD_Sox2_FCS_01Triton_2024_08_14.lif - Position 2.tif:ROI_5544_35,29.327,2024-08-15_12-18,AllFluoNuclei_v20240729,Moments,IF2_WT_72h_Snai1_Rab_ECAD_Sox2_FCS_01Triton_2024_08_14.lif - Position 2.tif,ROI_5544_35,103.137,22.139,107,105,34.765,6.662,34,34,28.157,4.120,29,29
5545,IF2_WT_72h_Snai1_Rab_ECAD_Sox2_FCS_01Triton_2024_08_14.lif - Position 2.tif:ROI_5545_35,66.130,2024-08-15_12-18,AllFluoNuclei_v20240729,Moments,IF2_WT_72h_Snai1_Rab_ECAD_Sox2_FCS_01Triton_2024_08_14.lif - Position 2.tif,ROI_5545_35,106.739,16.545,107,121,58.870,16.948,54,49,37.304,4.474,37,35
5546,IF2_WT_72h_Snai1_Rab_ECAD_Sox2_FCS_01Triton_2024_08_14.lif - Position 2.tif:ROI_5546_35,47.729,2024-08-15_12-18,AllFluoNuclei_v20240729,Moments,IF2_WT_72h_Snai1_Rab_ECAD_Sox2_FCS_01Triton_2024_08_14.lif - Position 2.tif,ROI_5546_35,108.976,20.204,113,113,62.554,7.405,64,64,40.048,8.954,38,37
5547,IF2_WT_72h_Snai1_Rab_ECAD_Sox2_FCS_01Triton_2024_08_14.lif - Position 2.tif:ROI_5547_35,51.179,2024-08-15_12-18,AllFluoNuclei_v20240729,Moments,IF2_WT_72h_Snai1_Rab_ECAD_Sox2_FCS_01Triton_2024_08_14.lif - Position 2.tif,ROI_5547_35,118.045,23.274,115,151,68.258,11.414,70,74,73.854,16.279,80,81
5548,IF2_WT_72h_Snai1_Rab_ECAD_Sox2_FCS_01Triton_2024_08_14.lif - Position 2.tif:ROI_5548_35,40.828,2024-08-15_12-18,AllFluoNuclei_v20240729,Moments,IF2_WT_72h_Snai1_Rab_ECAD_Sox2_FCS_01Triton_2024_08_14.lif - Position 2.tif,ROI_5548_35,136.282,16.430,135,134,45.366,8.464,44,44,42.859,23.065,36,33
5549,IF2_WT_72h_Snai1_Rab_ECAD_Sox2_FCS_01Triton_2024_08_14.lif - Position 2.tif:ROI_5549_35,45.429,2024-08-15_12-18,AllFluoNuclei_v20240729,Moments,IF2_WT_72h_Snai1_Rab_ECAD_Sox2_FCS_01Triton_2024_08_14.lif - Position 2.tif,ROI_5549_35,113.962,16.972,119,123,62.114,8.807,60,59,104.038,27.756,106,97
5550,IF2_WT_72h_Snai1_Rab_ECAD_Sox2_FCS_01Triton_2024_08_14.lif - Position 2.tif:ROI_5550_35,50.604,2024-08-15_12-18,AllFluoNuclei_v20240729,Moments,IF2_WT_72h_Snai1_Rab_ECAD_Sox2_FCS_01Triton_2024_08_14.lif - Position 2.tif,ROI_5550_35,120.511,20.527,124,114,69.489,10.951,69,64,51.841,6.642,51,44
5551,IF2_WT_72h_Snai1_Rab_ECAD_Sox2_FCS_01Triton_2024_08_14.lif - Position 2.tif:ROI_5551_35,53.479,2024-08-15_12-18,AllFluoNuclei_v20240729,Moments,IF2_WT_72h_Snai1_Rab_ECAD_Sox2_FCS_01Triton_2024_08_14.lif - Position 2.tif,ROI_5551_35,100.774,17.885,99,90,92.785,24.427,94,74,36.366,4.338,35,34
5552,IF2_WT_72h_Snai1_Rab_ECAD_Sox2_FCS_01Triton_2024_08_14.lif - Position 2.tif:ROI_5552_35,35.078,2024-08-15_12-18,AllFluoNuclei_v20240729,Moments,IF2_WT_72h_Snai1_Rab_ECAD_Sox2_FCS_01Triton_2024_08_14.lif - Position 2.tif,ROI_5552_35,88.000,16.720,91,91,37.361,8.501,35,34,32.557,4.039,33,33
5553,IF2_WT_72h_Snai1_Rab_ECAD_Sox2_FCS_01Triton_2024_08_14.lif - Position 2.tif:ROI_5553_35,70.156,2024-08-15_12-18,AllFluoNuclei_v20240729,Moments,IF2_WT_72h_Snai1_Rab_ECAD_Sox2_FCS_01Triton_2024_08_14.lif - Position 2.tif,ROI_5553_35,122.262,24.867,129,101,48.082,12.249,49,39,33.541,3.056,33,33
5554,IF2_WT_72h_Snai1_Rab_ECAD_Sox2_FCS_01Triton_2024_08_14.lif - Position 2.tif:ROI_5554_35,36.228,2024-08-15_12-18,AllFluoNuclei_v20240729,Moments,IF2_WT_72h_Snai1_Rab_ECAD_Sox2_FCS_01Triton_2024_08_14.lif - Position 2.tif,ROI_5554_35,105.873,16.969,108,108,74.333,9.055,74,74,40.016,3.842,40,43
5555,IF2_WT_72h_Snai1_Rab_ECAD_Sox2_FCS_01Triton_2024_08_14.lif - Position 2.tif:ROI_5555_35,62.680,2024-08-15_12-18,AllFluoNuclei_v20240729,Moments,IF2_WT_72h_Snai1_Rab_ECAD_Sox2_FCS_01Triton_2024_08_14.lif - Position 2.tif,ROI_5555_35,123.119,21.428,124,116,44.587,8.615,44,44,36.239,4.002,36,37
5556,IF2_WT_72h_Snai1_Rab_ECAD_Sox2_FCS_01Triton_2024_08_14.lif - Position 2.tif:ROI_5556_35,32.203,2024-08-15_12-18,AllFluoNuclei_v20240729,Moments,IF2_WT_72h_Snai1_Rab_ECAD_Sox2_FCS_01Triton_2024_08_14.lif - Position 2.tif,ROI_5556_35,103.750,19.898,107,103,61.036,8.281,59,59,133.857,25.498,144,159
5557,IF2_WT_72h_Snai1_Rab_ECAD_Sox2_FCS_01Triton_2024_08_14.lif - Position 2.tif:ROI_5557_35,32.203,2024-08-15_12-18,AllFluoNuclei_v20240729,Moments,IF2_WT_72h_Snai1_Rab_ECAD_Sox2_FCS_01Triton_2024_08_14.lif - Position 2.tif,ROI_5557_35,110.179,23.198,114,114,50.036,10.125,49,44,41.857,7.847,42,51
5558,IF2_WT_72h_Snai1_Rab_ECAD_Sox2_FCS_01Triton_2024_08_14.lif - Position 2.tif:ROI_5558_35,52.904,2024-08-15_12-18,AllFluoNuclei_v20240729,Moments,IF2_WT_72h_Snai1_Rab_ECAD_Sox2_FCS_01Triton_2024_08_14.lif - Position 2.tif,ROI_5558_35,112.391,25.964,107,98,51.228,9.381,54,54,40.348,6.028,40,35
5559,IF2_WT_72h_Snai1_Rab_ECAD_Sox2_FCS_01Triton_2024_08_14.lif - Position 2.tif:ROI_5559_35,50.604,2024-08-15_12-18,AllFluoNuclei_v20240729,Moments,IF2_WT_72h_Snai1_Rab_ECAD_Sox2_FCS_01Triton_2024_08_14.lif - Position 2.tif,ROI_5559_35,113.852,19.899,116,116,45.386,7.666,44,44,46.523,6.838,47,39
5560,IF2_WT_72h_Snai1_Rab_ECAD_Sox2_FCS_01Triton_2024_08_14.lif - Position 2.tif:ROI_5560_35,44.854,2024-08-15_12-18,AllFluoNuclei_v20240729,Moments,IF2_WT_72h_Snai1_Rab_ECAD_Sox2_FCS_01Triton_2024_08_14.lif - Position 2.tif,ROI_5560_35,110.577,15.730,112,117,39.910,8.839,39,34,51.577,7.606,53,53
5561,IF2_WT_72h_Snai1_Rab_ECAD_Sox2_FCS_01Triton_2024_08_14.lif - Position 2.tif:ROI_5561_35,72.456,2024-08-15_12-18,AllFluoNuclei_v20240729,Moments,IF2_WT_72h_Snai1_Rab_ECAD_Sox2_FCS_01Triton_2024_08_14.lif - Position 2.tif,ROI_5561_35,128.881,22.566,129,124,50.222,11.330,50,54,34.563,4.051,34,31
5562,IF2_WT_72h_Snai1_Rab_ECAD_Sox2_FCS_01Triton_2024_08_14.lif - Position 2.tif:ROI_5562_35,49.454,2024-08-15_12-18,AllFluoNuclei_v20240729,Moments,IF2_WT_72h_Snai1_Rab_ECAD_Sox2_FCS_01Triton_2024_08_14.lif - Position 2.tif,ROI_5562_35,134.035,23.917,131,115,46.721,7.960,49,54,62.721,15.021,65,65
5563,IF2_WT_72h_Snai1_Rab_ECAD_Sox2_FCS_01Triton_2024_08_14.lif - Position 2.tif:ROI_5563_35,29.902,2024-08-15_12-18,AllFluoNuclei_v20240729,Moments,IF2_WT_72h_Snai1_Rab_ECAD_Sox2_FCS_01Triton_2024_08_14.lif - Position 2.tif,ROI_5563_35,107.404,21.969,110,129,54.308,5.090,54,54,36.173,3.869,36,37
5564,IF2_WT_72h_Snai1_Rab_ECAD_Sox2_FCS_01Triton_2024_08_14.lif - Position 2.tif:ROI_5564_35,35.078,2024-08-15_12-18,AllFluoNuclei_v20240729,Moments,IF2_WT_72h_Snai1_Rab_ECAD_Sox2_FCS_01Triton_2024_08_14.lif - Position 2.tif,ROI_5564_35,118.803,24.528,121,118,42.885,7.102,40,39,33.557,7.575,32,27
5565,IF2_WT_72h_Snai1_Rab_ECAD_Sox2_FCS_01Triton_2024_08_14.lif - Position 2.tif:ROI_5565_35,28.752,2024-08-15_12-18,AllFluoNuclei_v20240729,Moments,IF2_WT_72h_Snai1_Rab_ECAD_Sox2_FCS_01Triton_2024_08_14.lif - Position 2.tif,ROI_5565_35,100.920,19.489,101,98,51.440,5.898,49,49,48.600,4.468,48,47
5566,IF2_WT_72h_Snai1_Rab_ECAD_Sox2_FCS_01Triton_2024_08_14.lif - Position 2.tif:ROI_5566_35,96.033,2024-08-15_12-18,AllFluoNuclei_v20240729,Moments,IF2_WT_72h_Snai1_Rab_ECAD_Sox2_FCS_01Triton_2024_08_14.lif - Position 2.tif,ROI_5566_35,143.886,26.277,151,151,56.874,12.799,59,59,36.988,4.984,37,37
