gene_id	gene_short_name	96h_Snai1KO_Clone2_rep1	96h_Snai1KO_Clone2_rep2	96h_WT_rep4	96h_WT_rep5	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSMUSG00000031340	Gabre	72.6406170810682	89.3224433695916	27.2035858495954	50.4294836730851	59.899032493335	1.0494793972728	0.380366755935534	2.75912492586673	0.00579563746919578	0.019979436623825
ENSMUSG00000023990	Tfeb	37.1457700982735	37.9620384320764	14.1458646417896	11.8657608642553	25.2798585090987	1.5320612519007	0.556266004147438	2.7541881770194	0.00588379276134635	0.020253631758181
ENSMUSG00000051747	Ttn	38.7966932137523	37.9620384320764	7.6170040378867	17.798641296383	25.5435942450246	1.58317295959859	0.576409945140911	2.74660937574829	0.00602148044607073	0.0206230879866987
ENSMUSG00000053175	Bcl3	29.7166160786188	17.8644886739183	2.17628686796763	7.91050724283687	14.4169747158354	2.2273066973391	0.813674472526921	2.73734370751739	0.00619375432809517	0.0211195641414715
ENSMUSG00000025064	Col17a1	6.60369246191529	4.46612216847958	20.6747252456925	26.6979619445744	14.6106254551654	-2.07830153888896	0.75941264910611	-2.7367223094523	0.00620546506131151	0.0211492686707772
ENSMUSG00000053153	Spag16	49.5276934643647	55.8265271059947	25.0272989816277	19.7762681070922	37.5394469147698	1.23407758545909	0.45217786265424	2.72918620609858	0.00634908421050821	0.0215969933962367
ENSMUSG00000030935	Acsm3	0.825461557739411	0	9.79329090585433	13.8433876749645	6.11553503463957	-4.64593203087119	1.70452400023026	-2.72564776456277	0.00641754437018764	0.0218088260850015
ENSMUSG00000026527	Rgs7	23.1129236167035	22.3306108423979	4.35257373593526	5.93288043212765	13.9322471567911	2.13853556860681	0.785172186822298	2.72365170913882	0.00645645548133671	0.0219146550308765
ENSMUSG00000051748	Wfdc21	0	0	4.35257373593526	9.88813405354609	3.56017694737034	-5.3376807319577	1.96375269845609	-2.71810230287867	0.0065657533880878	0.0222267930946237
ENSMUSG00000042345	Ubash3a	23.1129236167035	17.8644886739183	3.26443030195145	4.94406702677305	12.2964774048366	2.31706845956758	0.853930037382299	2.71341720999826	0.00665932059516429	0.0225125896869869
ENSMUSG00000041378	Cldn5	18.9856158280065	26.7967330108775	5.44071716991907	4.94406702677305	14.041783258894	2.13487834727553	0.787136821057665	2.71220744623142	0.00668367503231737	0.0225718077061235
ENSMUSG00000021322	Aoah	15.6837695970488	21.214080300278	4.35257373593526	1.97762681070922	10.8070126109928	2.55248586375446	0.941411888003144	2.71133804053464	0.00670122694647302	0.0226094267048108
ENSMUSG00000032269	Htr3a	29.7166160786188	33.4959162635968	9.79329090585433	9.88813405354609	20.723489325404	1.68051782763679	0.62007624084351	2.71017935689767	0.00672468332551217	0.0226777161500952
ENSMUSG00000019982	Myb	72.6406170810682	75.9240768641528	44.6138807933364	28.6755887552837	55.4635408734603	1.02398763780864	0.378046451967292	2.70862914459315	0.0067561812217182	0.0227784900238804
ENSMUSG00000025270	Alas2	0	1.11653054211989	8.70514747187052	14.8322010803191	6.16346977357739	-4.60334268655417	1.70179218307393	-2.70499696281317	0.00683050139747522	0.0229905874006189
ENSMUSG00000029304	Spp1	18.160154270267	17.8644886739183	3.26443030195145	2.96644021606383	10.5638783655502	2.53377386119972	0.937704840735422	2.70210171807638	0.00689026795447503	0.0231244433989452
ENSMUSG00000041695	Kcnj2	6.60369246191529	7.81571379483926	0	0	3.60485156418864	5.23698015510322	1.938940725914	2.70094907240372	0.00691419248775297	0.0231782402317043
ENSMUSG00000034227	Foxj1	30.5420776363582	29.0297940951173	10.8814343398381	6.92169383748226	19.343749977199	1.75097051504735	0.649609498949217	2.69542012221134	0.00702999309671223	0.0235161272872231
ENSMUSG00000019842	Traf3ip2	75.1170017542864	61.4091798165942	35.9087333214659	30.6532155659929	50.7720326145848	1.04334151802056	0.387607249514327	2.69174923670253	0.00710783665439438	0.0237427333815547
ENSMUSG00000005045	Chd5	66.8623861768923	70.3414241535534	31.5561595855306	35.5972825927659	51.0893131271856	1.02789750713325	0.382002871559242	2.69081094322046	0.00712785756776592	0.0237870741311412
ENSMUSG00000055805	Fmnl1	22.2874620589641	21.214080300278	2.17628686796763	6.92169383748226	13.149880766173	2.23943222581039	0.833177489312612	2.68782132803175	0.00719198679918532	0.0239606984260336
ENSMUSG00000026616	Cr2	27.2402314054006	25.6802024687576	6.52886060390289	7.91050724283687	16.8399504302245	1.87181753961449	0.697382350641696	2.68406210437093	0.00727335939836543	0.0242153417363427
ENSMUSG00000026418	Tnni1	19.8110773857459	23.4471413845178	40.2613070574012	62.2952445373404	36.4536925912513	-1.25551850466594	0.469053191152714	-2.67670816092405	0.00743493648172168	0.0246485447112649
ENSMUSG00000033007	Asic4	14.8583080393094	16.7479581317984	54.4071716991907	30.6532155659929	29.1666633590729	-1.42941890567615	0.534063968508735	-2.67649380966012	0.00743969401032064	0.0246547931478929
ENSMUSG00000068154	Insm1	21.4620005012247	23.4471413845178	6.52886060390289	3.95525362141844	13.8483140277659	2.10591057238197	0.788781661190373	2.66982699522182	0.00758903380185151	0.025024115900751
ENSMUSG00000051000	Fam160a1	53.6550012530617	56.9430576481146	25.0272989816277	24.7203351338652	40.0864232541673	1.15134783830271	0.432397286924361	2.66270828499466	0.00775145806532546	0.0255000730336564
ENSMUSG00000035451	Foxa1	15.6837695970488	20.0975497581581	40.2613070574012	48.4518568623758	31.123620818746	-1.32226838111547	0.496849153503439	-2.66130750508829	0.00778378337694445	0.0255990180540141
ENSMUSG00000045165	AI467606	30.5420776363582	27.9132635529974	9.79329090585433	7.91050724283687	19.0397848345117	1.72880720712363	0.649622801847433	2.66124773054017	0.00778516545654587	0.0255990180540141
ENSMUSG00000013523	Bcas1	26.4147698476612	30.1463246372372	8.70514747187052	7.91050724283687	18.2941872999014	1.76592542025918	0.664259946523703	2.65848547620682	0.00784927337041302	0.025773760731766
ENSMUSG00000024266	Adad2	29.7166160786188	26.7967330108775	6.52886060390289	9.88813405354609	18.2325859367363	1.77887027417538	0.66930906337969	2.65777108290292	0.00786593018567175	0.0258224425997506
ENSMUSG00000025726	Slc28a1	13.2073849238306	12.2818359633188	1.08814343398381	0.988813405354609	6.89154443162196	3.6211624816511	1.36309344341861	2.65657684668287	0.00789384574963803	0.0258883740906991
ENSMUSG00000039116	Adgrg6	16.5092311547882	18.9810192160382	2.17628686796763	3.95525362141844	10.4054477150531	2.51857076642149	0.948052614935635	2.65657277533324	0.00789394107001568	0.0258883740906991
ENSMUSG00000057716	Tmem178b	37.1457700982735	41.3116300584361	16.3221515097572	12.8545742696099	26.9085314840192	1.42823998641056	0.537714860629254	2.65612890954729	0.00790433925251122	0.0259123422775839
ENSMUSG00000006345	Ggt1	39.6221547714917	49.1273438532754	15.2340080757734	19.7762681070922	30.9399437019082	1.33322772628228	0.502512581217956	2.65312307813447	0.00797507851976412	0.0261078301681136
ENSMUSG00000090523	Gypc	16.5092311547882	21.214080300278	3.26443030195145	3.95525362141844	11.235748844609	2.37651714271379	0.897144837530877	2.64897822881581	0.0080735532424822	0.0263751034002146
ENSMUSG00000096883	Shisa8	54.4804628108011	69.2248936114335	27.2035858495954	30.6532155659929	45.3905394594557	1.0890208459785	0.411147916584609	2.64873249273634	0.0080794255602973	0.0263881747746348
ENSMUSG00000023403	Stk31	9.90553869287293	14.5148970475586	0	0.988813405354609	6.35231228644654	4.55628640896763	1.72059328581938	2.6480903107778	0.00809478974238906	0.0264322342525846
ENSMUSG00000075318	Scn2a	31.3675391940976	32.3793857214769	8.70514747187052	11.8657608642553	21.0794583129251	1.62611682850665	0.614290153434705	2.64714780045631	0.00811738663515098	0.0264753708870338
ENSMUSG00000034690	Nlrp4c	28.06569296314	30.1463246372372	9.79329090585433	7.91050724283687	18.9789539372671	1.71917689712296	0.650190560660397	2.64411235896257	0.00819054627140785	0.0266954643091437
ENSMUSG00000074570	Cass4	22.2874620589641	32.3793857214769	3.26443030195145	10.8769474589007	17.2020563853233	1.92634758513288	0.728881242986062	2.64288264195285	0.00822035224577959	0.0267678660176009
ENSMUSG00000017723	Wfdc2	45.4003856756676	35.7289773478366	14.1458646417896	16.8098278910284	28.0212638890805	1.39292158668571	0.52796775066865	2.63827020669658	0.00833301549421842	0.0271096926216753
ENSMUSG00000040584	Abcb1a	28.8911545208794	23.4471413845178	5.44071716991907	8.89932064819148	16.6695834308769	1.86413181539164	0.707147771418833	2.63612768184423	0.00838581706292293	0.027256321281033
ENSMUSG00000037849	Ifi206	4.95276934643647	8.93224433695916	0	0	3.47125342084891	5.17583123946441	1.96397687985134	2.63538297856957	0.00840423990946737	0.0273036156284769
ENSMUSG00000092009	Myh15	0.825461557739411	1.11653054211989	14.1458646417896	9.88813405354609	6.49399769879875	-3.65095719064599	1.38733012870672	-2.63164268914813	0.00849731768660137	0.027555224496238
ENSMUSG00000025810	Nrp1	11.5564618083518	17.8644886739183	42.4375939253688	35.5972825927659	26.8639567501012	-1.42528733373759	0.541672672891619	-2.63127051643376	0.00850662950871438	0.0275664053220126
ENSMUSG00000040812	Agbl2	36.3203085405341	42.428160600556	19.5865818117087	8.89932064819148	26.8085929002476	1.47460314224544	0.560850637112846	2.62922611595205	0.00855794365335216	0.0277135888273767
ENSMUSG00000029306	Ibsp	0.825461557739411	0	14.1458646417896	7.91050724283687	5.72045836059147	-4.5416373858569	1.72927828558717	-2.62631955984735	0.00863137418945692	0.0279129259788835
ENSMUSG00000042385	Gzmk	0	1.11653054211989	11.969577773822	9.88813405354609	5.74356059237199	-4.49136203037702	1.71543533233518	-2.61820538828651	0.00883935834751795	0.0284745250742452
ENSMUSG00000043531	Sorcs1	22.2874620589641	21.214080300278	5.44071716991907	4.94406702677305	13.4715816389836	2.06940196950168	0.791801093028387	2.61353765197125	0.00896102093669337	0.0288072209414603
ENSMUSG00000001911	Nfix	15.6837695970488	18.9810192160382	2.17628686796763	3.95525362141844	10.1990823256183	2.48367915255784	0.954546060284742	2.60194793723936	0.00926959231572113	0.0296505013446621
ENSMUSG00000021803	Cdhr1	14.8583080393094	31.2628551793571	54.4071716991907	51.4182970784397	37.9866579990742	-1.22586724265094	0.471698976953595	-2.59883379558727	0.00935410515667358	0.0298734024059256
ENSMUSG00000030798	Cd37	8.25461557739411	16.7479581317984	1.08814343398381	0.988813405354609	6.76988263713274	3.57932202031862	1.38341471637532	2.58730948713398	0.0096728668929694	0.0307175054698373
ENSMUSG00000026564	Dusp27	13.2073849238306	11.1653054211989	1.08814343398381	0.988813405354609	6.61241179609199	3.55832730231514	1.37600510425671	2.58598408632886	0.00971014135586651	0.030815059302832
ENSMUSG00000024114	Prss41	49.5276934643647	44.6612216847958	19.5865818117087	20.7650815124468	33.635144618329	1.22457094762571	0.474042641835327	2.58325061830851	0.00978741967241865	0.0310323695234083
ENSMUSG00000074121	Ntf5	34.6693854250553	36.8455078899565	15.2340080757734	10.8769474589007	24.4064622124215	1.45728753957628	0.5665378722116	2.57226852970561	0.0101034492214952	0.0318482218083924
ENSMUSG00000002475	Abhd3	23.1129236167035	22.3306108423979	3.26443030195145	7.91050724283687	14.1546180009724	2.01012299902085	0.782249017080235	2.56967149223618	0.0101794994075167	0.0320592854274693
ENSMUSG00000029848	Stra8	18.160154270267	30.1463246372372	7.6170040378867	4.94406702677305	15.216887493041	1.94019712058628	0.755077681589319	2.5695331326738	0.010183565312925	0.0320649300308509
ENSMUSG00000046387	Pcdhb17	3.30184623095764	5.58265271059947	17.410294943741	21.7538949178014	12.0121722007749	-2.1708603788014	0.844924059076213	-2.56929644206709	0.0101905241774426	0.0320796791237662
ENSMUSG00000098678	Mroh6	40.4476163292311	45.7777522269157	18.4984383777249	16.8098278910284	30.383408706225	1.28656071107265	0.500926918227906	2.56836010255552	0.0102180947127822	0.0321592925093434
ENSMUSG00000032265	Tent5a	21.4620005012247	23.4471413845178	6.52886060390289	4.94406702677305	14.0955173791046	1.97175444258443	0.769416220338164	2.56266295207271	0.0103872831169171	0.0325899563510305
ENSMUSG00000026114	Cnga3	13.2073849238306	13.3983665054387	2.17628686796763	0.988813405354609	7.44271292564789	3.08851957159467	1.20566642196193	2.56167005677147	0.0104170228956043	0.0326759950837871
ENSMUSG00000045010	Gm4779	17.3346927125276	14.5148970475586	1.08814343398381	3.95525362141844	9.22324670387213	2.63914938655494	1.03055136331141	2.56091009192858	0.0104398369674439	0.0327402759065737
ENSMUSG00000006311	Etv2	55.3059243685405	60.2926492744743	25.0272989816277	29.6644021606383	42.5725686963202	1.07529306205045	0.420083575877267	2.5597122187053	0.0104758872723984	0.0328460289467842
ENSMUSG00000025105	Bnc1	14.03284648157	17.8644886739183	42.4375939253688	37.5749094034751	27.9774596210831	-1.33656196621254	0.522228134018822	-2.55934500488702	0.0104869608249332	0.0328734404343262
ENSMUSG00000015970	Chdh	18.160154270267	15.6314275896785	2.17628686796763	3.95525362141844	9.98078058733291	2.45389258703407	0.960220929319566	2.55554999074323	0.0106020130937899	0.0331898314454427
ENSMUSG00000005089	Slc1a2	18.9856158280065	32.3793857214769	60.9360323030936	50.4294836730851	40.6826293814155	-1.13570694111542	0.44538578677336	-2.5499397934163	0.0107741523557655	0.0336242245349326
ENSMUSG00000036528	Ppfibp2	25.5893082899217	26.7967330108775	7.6170040378867	7.91050724283687	16.9783881453807	1.75268866937009	0.6873176579895	2.55004167141137	0.0107710043843429	0.0336242245349326
ENSMUSG00000032368	Zic1	33.8439238673159	27.9132635529974	63.1123191710613	62.2952445373404	46.7911877821787	-1.0140930508518	0.398119638224543	-2.54720680289537	0.0108589060340647	0.0338587556485552
ENSMUSG00000020707	Rnf135	25.5893082899217	18.9810192160382	4.35257373593526	6.92169383748226	13.9611487698444	1.98135931410812	0.779793064715839	2.54087834806551	0.0110574385407834	0.0343941455096314
ENSMUSG00000028524	Sgip1	18.9856158280065	11.1653054211989	31.5561595855306	48.4518568623758	27.539734424278	-1.38927664669415	0.547321026646931	-2.53832134899936	0.011138565558524	0.0345930830371864
ENSMUSG00000021879	Dnah12	9.90553869287293	12.2818359633188	0	0.988813405354609	5.7940470153866	4.4211228087206	1.74296692778273	2.53655002756985	0.0111950745936799	0.0347227044193243
ENSMUSG00000016206	H2-M3	21.4620005012247	18.9810192160382	7.6170040378867	0.988813405354609	12.2622092901261	2.26210319011786	0.892837481116276	2.53361136596735	0.0112893860857975	0.0349921344984621
ENSMUSG00000079685	Ulbp1	22.2874620589641	32.3793857214769	7.6170040378867	8.89932064819148	17.7957931166298	1.71614774451003	0.678594902430039	2.52897234913574	0.011439703927217	0.0353802948433204
ENSMUSG00000027233	Patl2	24.7638467321823	37.9620384320764	11.969577773822	8.89932064819148	20.8986958965681	1.58305214541471	0.626823476390509	2.52551508525261	0.0115528821418664	0.0356755631370138
ENSMUSG00000047143	Dmrta2	21.4620005012247	16.7479581317984	52.2308848312231	38.5637228088298	32.251141568269	-1.23597450780772	0.490522526284875	-2.51970998593838	0.0117451560919637	0.0361934877528513
ENSMUSG00000039552	Rsph4a	22.2874620589641	10.0487748790791	4.35257373593526	0.988813405354609	9.41940601983325	2.63621282239599	1.04826417799263	2.51483631487264	0.0119087659397263	0.0366301692580064
ENSMUSG00000011034	Slc5a1	14.03284648157	7.81571379483926	0	0.988813405354609	5.70934342044096	4.41289569494413	1.75495054438524	2.51454134081594	0.0119187328050659	0.0366368545662259
ENSMUSG00000049176	Frmpd4	1.65092311547882	3.34959162635968	11.969577773822	17.798641296383	8.69218345301086	-2.61950811589408	1.04202999428723	-2.51385097382526	0.0119420885016879	0.0366839861662266
ENSMUSG00000025429	Pstpip2	56.1313859262799	54.7099965638748	23.9391555476439	28.6755887552837	40.8640316982706	1.07311847037927	0.428122966442798	2.50656599737134	0.0121910296547767	0.0373842337945892
ENSMUSG00000028602	Tnfrsf8	10.7310002506123	17.8644886739183	2.17628686796763	1.97762681070922	8.18735065080188	2.77538977472653	1.10759664104037	2.50577662651595	0.0122182781338205	0.0374529026648335
ENSMUSG00000078945	Naip2	11.5564618083518	10.0487748790791	1.08814343398381	0	5.67334503035366	4.37661575965286	1.74661969255286	2.50576343454367	0.0122187339687229	0.0374529026648335
ENSMUSG00000049107	Ntf3	4.95276934643647	4.46612216847958	20.6747252456925	18.7874547017376	12.2202678655865	-2.06045481411641	0.822446212181441	-2.50527606984936	0.0122355849145439	0.037471976992359
ENSMUSG00000054728	Phactr1	58.6077705994982	66.9918325271937	19.5865818117087	39.5525362141844	46.1846802881462	1.07555951840963	0.429300666988813	2.50537583822962	0.012232133683873	0.037471976992359
ENSMUSG00000032999	Nlrp4f	20.6365389434853	17.8644886739183	6.52886060390289	1.97762681070922	11.7518787580039	2.20067186723271	0.879595736374907	2.50191284044006	0.0123524330912732	0.0377887991076411
ENSMUSG00000023249	Parp3	60.258693714977	48.0108133111555	21.7628686796763	28.6755887552837	39.6769911152731	1.10366311245543	0.441389950123013	2.50042646450795	0.0124043882228497	0.0378984157510505
ENSMUSG00000037279	Ovol2	28.8911545208794	23.4471413845178	4.35257373593526	10.8769474589007	16.8919542750583	1.77167264248037	0.711032592530634	2.49168977778475	0.012713702708721	0.0387092723016175
ENSMUSG00000059401	Mamld1	15.6837695970488	20.0975497581581	5.44071716991907	1.97762681070922	10.7999158339588	2.28268220764074	0.919543231801683	2.48240879677645	0.0130497469129094	0.0396126949446322
ENSMUSG00000004347	Pde1c	15.6837695970488	14.5148970475586	39.1731636234173	36.5860959981205	26.4894815665363	-1.32293381347496	0.53296598819212	-2.48221057775657	0.0130570088785704	0.0396176842113766
