gene_id	gene_short_name	96h_Snai1KO_Clone1_rep1	96h_Snai1KO_Clone1_rep2	96h_WT_rep4	96h_WT_rep5	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj
ENSMUSG00000044231	Nhlrc1	47.4872856164508	52.2781069394084	21.7564991688419	17.8663223032114	34.8470535069781	1.33546736220922	0.464009226084724	2.8781051908769	0.0040007171116212	0.0148612862981144
ENSMUSG00000021809	Nudt13	70.1985961286664	52.2781069394084	31.0807130983456	21.6276533144138	43.7962673702085	1.22022698818078	0.424036608461343	2.87764538210153	0.00400655247375725	0.014879109963376
ENSMUSG00000021301	Hecw1	17.5496490321666	24.6594844053813	55.9452835770221	48.8973031456311	36.7629300400503	-1.30925576134712	0.456245256097435	-2.86963150597126	0.00410950407113712	0.0152203519279496
ENSMUSG00000045034	Ankrd34b	32.0023011763038	41.4279338010406	13.4683090092831	10.3436602808066	24.3105510668585	1.62976136789643	0.568812908660527	2.86519757741483	0.0041674912982299	0.0154010381670289
ENSMUSG00000015533	Itga2	20.646645920196	25.6458637815966	5.18011884972427	4.70166376400299	14.04357307888	2.23049378752394	0.778547726637276	2.86494162298559	0.00417086124240139	0.0154095223753516
ENSMUSG00000030607	Acan	34.0669657683234	30.5777606626729	6.21614261966912	12.2243257864078	20.7712987092683	1.79866979481585	0.627947303119027	2.864364232288	0.00417847235760606	0.0154296948371214
ENSMUSG00000057000	Nxf3	34.0669657683234	46.3598306821169	11.3962614693934	15.9856567976102	26.952178679361	1.55041212465498	0.541737343290161	2.86192588319421	0.00421075362509137	0.0155329060184008
ENSMUSG00000070803	Cited4	8.2586583680784	6.90465563350678	26.9366180185662	30.0906480896191	18.0476450274426	-1.9133514751317	0.668956402884988	-2.86020354522365	0.00423369178323008	0.0155974684956905
ENSMUSG00000029660	Tex26	24.7759751042352	21.7003462767356	6.21614261966912	3.76133101120239	14.1134487529606	2.22859708568935	0.779518409704093	2.85894092807293	0.00425057929474743	0.0156556638157758
ENSMUSG00000042514	Klhl14	16.5173167361568	20.7139669005203	3.10807130983456	2.82099825840179	10.7900883012284	2.65340236166833	0.928960959376092	2.85631202784927	0.00428593702474969	0.0157616130625632
ENSMUSG00000039853	Trim14	19.6143136241862	26.6322431578118	1.03602376994485	7.52266202240479	13.7013106435869	2.40742047856564	0.84519927655826	2.84834659155046	0.00439470351187856	0.01612041049618
ENSMUSG00000021069	Pygl	9.29099066408819	11.836552514583	29.0086655584559	39.4939756176251	22.4075460886881	-1.69741896933357	0.59713273419006	-2.84261584090833	0.0044744967276775	0.0163669378009335
ENSMUSG00000003279	Dlgap1	48.5196179124606	45.3734513059017	19.6844516289522	16.9259895504108	32.6258775994313	1.36076305642783	0.478903120933628	2.84141613814294	0.0044913662864051	0.0164202703223159
ENSMUSG00000039278	Pcsk1n	26.8406396962548	11.836552514583	4.14409507977941	1.8806655056012	11.1754881990546	2.69547861228885	0.950756222669405	2.83508910908923	0.00458129052292796	0.0167107027312292
ENSMUSG00000029762	Akr1b8	37.1639626563528	36.4960369199644	12.4322852393382	12.2243257864078	24.5791526505158	1.57910963648419	0.557130839763604	2.8343604837137	0.00459175028988649	0.0167445982864035
ENSMUSG00000023403	Stk31	11.3556552561078	15.7820700194441	0	0.940332752800598	7.01951450708811	4.78744246270863	1.68948864758862	2.83366358782089	0.00460177479608644	0.0167768897648427
ENSMUSG00000089876	Tmem102	53.6812793925096	58.1963831967	23.8285467087316	24.4486515728156	40.0387152176892	1.21245138684672	0.42853039209137	2.82932414881838	0.00466464269905123	0.0169715861426804
ENSMUSG00000039745	Htatip2	43.3579564324116	53.2644863156237	22.7925229387868	15.0453240448096	33.6150724329079	1.35917681230606	0.481332997029133	2.82377651375477	0.00474614662773049	0.0172288004861897
ENSMUSG00000030283	St8sia1	7.2263260720686	13.8093112670136	31.0807130983456	37.6133101120239	22.4324151373629	-1.70398861119123	0.603608456802151	-2.82300321009214	0.00475760952474383	0.0172660425605806
ENSMUSG00000023192	Grm2	24.7759751042352	14.7956906432288	4.14409507977941	2.82099825840179	11.6341897714113	2.51225292548141	0.892134193372264	2.81600340413487	0.00486251514519558	0.0175889163572808
ENSMUSG00000040026	Saa3	5.161661480049	7.89103500972203	27.972641788511	24.4486515728156	16.3684974627744	-2.00132814167645	0.710837128282569	-2.81545246027286	0.0048708602887633	0.0176102222032758
ENSMUSG00000039989	Cbx4	41.293291840392	29.5913812864576	69.4135925863052	77.1072857296491	54.351387860701	-1.05046876919118	0.373329629824827	-2.81378354481021	0.00489621847157861	0.0176974427294701
ENSMUSG00000031521	Aga	60.9076054645782	78.9103500972203	36.2608319480699	30.0906480896191	51.5423588998719	1.07879210857132	0.383537503290968	2.81274216814437	0.00491210201937792	0.0177414440005024
ENSMUSG00000053153	Spag16	45.4226210244312	58.1963831967	23.8285467087316	18.806655056012	36.5635514964687	1.28544022270869	0.457005933071179	2.81274296390477	0.00491208986430732	0.0177414440005024
ENSMUSG00000002190	Clgn	45.4226210244312	59.1827625729152	20.7204753988971	22.5679860672144	36.9734612658645	1.27266155600427	0.452588137775328	2.81196401271135	0.00492400120733218	0.0177799449585672
ENSMUSG00000004371	Il11	10.323322960098	4.93189688107627	0	0	3.81380496029357	5.3909102983484	1.91968979310317	2.8082194934391	0.00498162602681386	0.0179473648871601
ENSMUSG00000029778	Adcyap1r1	19.6143136241862	18.7412081480898	50.7651647272978	45.1359721344287	33.5641646585006	-1.32150305451975	0.471846409497163	-2.8007059668591	0.00509909560745522	0.0183199663372283
ENSMUSG00000024887	Asah2	56.778276280539	57.2100038204847	24.8645704786765	25.3889843256162	41.0604587263291	1.18132033961726	0.422011744923658	2.79925938988016	0.00512199735190555	0.0183792331191688
ENSMUSG00000060508	Nlrp9b	28.9053042882744	30.5777606626729	3.10807130983456	12.2243257864078	18.7038655117974	1.93716677042764	0.69343053691991	2.79359887874592	0.00521250906550271	0.0186666637677738
ENSMUSG00000020178	Adora2a	5.161661480049	3.94551750486101	22.7925229387868	20.6873205616132	13.1467556213275	-2.25700911386005	0.808294365215668	-2.79231083499864	0.00523330568756294	0.0187317872738967
ENSMUSG00000040441	Slc26a10	66.0692669446272	62.141900701561	30.0446893284007	30.0906480896191	47.086626266052	1.09197469832049	0.392936849430576	2.77900812790382	0.00545251607701847	0.0194050596975706
ENSMUSG00000029219	Slc10a4	3.0969968880294	8.87741438593728	21.7564991688419	29.1503153368185	15.7203064449068	-2.08189293934935	0.750021159627374	-2.77577893986841	0.0055069637518585	0.0195648593323829
ENSMUSG00000047040	Prr15l	16.5173167361568	21.7003462767356	3.10807130983456	3.76133101120239	11.2717663334823	2.47305578172276	0.891563359255603	2.77384187679897	0.00553985976656621	0.019652529231246
ENSMUSG00000041794	Myrip	17.5496490321666	20.7139669005203	4.14409507977941	2.82099825840179	11.307177317717	2.46594693072863	0.889153676050894	2.77336415194384	0.00554799990201858	0.0196707963593899
ENSMUSG00000036249	Rbm43	58.8429408725586	53.2644863156237	25.9005942486213	23.508318820015	40.3790850642046	1.18302847942829	0.426911845871283	2.77113059960622	0.00558620163399498	0.0197924545915762
ENSMUSG00000057286	St6galnac2	60.9076054645782	57.2100038204847	29.0086655584559	24.4486515728156	42.8937316040836	1.14591216330052	0.414197060747166	2.76658690245997	0.00566464848196111	0.0200456455654203
ENSMUSG00000024617	Camk2a	61.939937760588	56.2236244442695	29.0086655584559	24.4486515728156	42.9052198340322	1.14633751936336	0.414631217068893	2.76471590216249	0.00569723909368174	0.020141476948976
ENSMUSG00000009356	Lpo	23.7436428082254	17.7548287718746	6.21614261966912	1.8806655056012	12.3988199263426	2.37715979507736	0.861997439842722	2.75773417089393	0.00582035083981688	0.0205106246986031
ENSMUSG00000034958	Atcay	22.7113105122156	25.6458637815966	6.21614261966912	5.64199651680359	15.0538283575712	2.03001684751729	0.736792330308737	2.75520898360417	0.00586546576537716	0.0206594578615519
ENSMUSG00000026175	Vil1	16.5173167361568	15.7820700194441	4.14409507977941	0	9.11087045884507	3.00602824607269	1.10005089910242	2.73262650712383	0.00628315369964603	0.0219741889261633
ENSMUSG00000032715	Trib3	69.1662638326566	67.0737975826372	37.2968557180147	29.1503153368185	50.6718081175318	1.03905228921149	0.381519048557407	2.72346110407945	0.00646018221606535	0.0224891468264192
ENSMUSG00000002668	Dennd1c	10.323322960098	17.7548287718746	1.03602376994485	1.8806655056012	7.74871025187965	3.25500053184053	1.19937491778249	2.71391412608384	0.00664934003513577	0.0230641797313752
ENSMUSG00000043903	Zfp469	62.9722700565978	47.3462100583322	29.0086655584559	18.806655056012	39.5334501823494	1.21088087490421	0.446907165313488	2.70946847328979	0.00673911094904541	0.0233243150000013
ENSMUSG00000066861	Oas1g	14.4526521441372	9.86379376215254	1.03602376994485	0	6.33811741905865	4.61592230115436	1.71416714889098	2.69280758538673	0.00708531465584223	0.0243813682064554
ENSMUSG00000054988	Agtr1b	1.0323322960098	0	14.5043327792279	10.3436602808066	6.47008133901108	-4.61722197826561	1.71547480943541	-2.69151254968601	0.00711288221562384	0.024470361694326
ENSMUSG00000021730	Hcn1	10.323322960098	13.8093112670136	0	0.940332752800598	6.26824174497804	4.61843285732977	1.71712607945906	2.68962944106277	0.00715313997005165	0.0245852769550458
ENSMUSG00000024254	Abcg8	13.4203198481274	10.8501731383678	36.2608319480699	33.8519791008215	23.5958260088466	-1.53152525139967	0.569783493390209	-2.6879073703717	0.00719013391995598	0.0246956976167567
ENSMUSG00000043789	Vwce	13.4203198481274	19.7275875243051	49.7291409573529	36.6729773592233	29.8875064222522	-1.37728611885562	0.512963493737565	-2.6849593307711	0.0072538632254328	0.0248956750794399
ENSMUSG00000004872	Pax3	18.5819813281764	7.89103500972203	40.4049270278493	35.7326446064227	25.6526469930426	-1.52883953236659	0.570118435628691	-2.68161742687848	0.00732671954101531	0.0251096795354528
ENSMUSG00000031486	Adgra2	40.2609595443822	29.5913812864576	14.5043327792279	9.40332752800598	23.4400002845184	1.55229994704571	0.58202406459216	2.6670717612569	0.00765153321599221	0.0260362655399963
ENSMUSG00000068874	Selenbp1	3.0969968880294	6.90465563350678	29.0086655584559	15.9856567976102	13.7489937194006	-2.1593646491905	0.809781771131444	-2.66660071413239	0.00766226445568929	0.0260604186537028
ENSMUSG00000091387	Gcnt4	18.5819813281764	28.6050019102424	5.18011884972427	6.58232926960419	14.7373578394368	2.00145662358839	0.752415232151729	2.66004267067361	0.0078130752347281	0.0265059565399796
ENSMUSG00000048096	Lmod1	28.9053042882744	23.6731050291661	6.21614261966912	8.46299477520538	16.8143866780787	1.83483183375233	0.689809390107078	2.65991136111891	0.00781612183814957	0.026508294063852
ENSMUSG00000045994	B3gat1	25.808307400245	28.6050019102424	48.6931171874081	69.5846237072443	43.1727625512849	-1.12221450524425	0.422527118198729	-2.65595853356904	0.00790833380742037	0.0267577728304841
ENSMUSG00000027994	Mcub	0	0	5.18011884972427	8.46299477520538	3.41077840623241	-5.2023603580822	1.95939258123366	-2.65508832069106	0.0079287646238707	0.0268022753379768
ENSMUSG00000027737	Slc7a11	20.646645920196	15.7820700194441	4.14409507977941	2.82099825840179	10.8484523194553	2.39347287271433	0.902588214230526	2.65178830720143	0.00800667240083943	0.0270394826418179
ENSMUSG00000032122	Slc37a2	22.7113105122156	25.6458637815966	6.21614261966912	6.58232926960419	15.2889115457714	1.9171830827204	0.724011230400697	2.64800185718024	0.00809690803991242	0.0273056517960939
ENSMUSG00000021359	Tfap2a	52.6489470964998	33.5368987913186	17.6124040890625	15.9856567976102	29.9459766936228	1.35888487449859	0.513371580762054	2.64698110573524	0.00812138904910234	0.0273689093959178
ENSMUSG00000067276	Capn6	22.7113105122156	25.6458637815966	50.7651647272978	56.4199651680359	38.8855760472865	-1.14834793963156	0.435192002203684	-2.63871563313816	0.00832207557545421	0.0279043081723195
ENSMUSG00000092083	Kcnb2	12.3879875521176	8.87741438593728	31.0807130983456	32.9116463480209	21.3144403461054	-1.59231403082474	0.603416700051236	-2.63882990094497	0.00831927116688346	0.0279043081723195
ENSMUSG00000026399	Cd55	49.5519502084704	59.1827625729152	25.9005942486213	23.508318820015	39.5359064625055	1.13999928328269	0.432319884766334	2.63693464828445	0.00836589470533009	0.0280086640472965
ENSMUSG00000055003	Lrtm2	17.5496490321666	11.836552514583	1.03602376994485	2.82099825840179	8.31080589377407	2.90819154257005	1.10325646840277	2.63600679067883	0.00838880527157625	0.0280788148450846
ENSMUSG00000022900	Ildr1	33.0346334723136	29.5913812864576	9.32421392950368	11.2839930336072	20.8085554304705	1.60011025048543	0.607888176984584	2.63224440130213	0.00848228202972043	0.028314166042704
ENSMUSG00000051748	Wfdc21	0	0	4.14409507977941	9.40332752800598	3.38685565194635	-5.19373293436862	1.97317201528037	-2.63217443494435	0.00848402913442192	0.028314166042704
ENSMUSG00000030117	Gdf3	26.8406396962548	30.5777606626729	7.25216638961397	10.3436602808066	18.753556757337	1.70102139172466	0.647021001145764	2.62900491438832	0.00856351233758595	0.0285503481280521
ENSMUSG00000001166	Oas1c	30.969968880294	31.5641400388881	11.3962614693934	9.40332752800598	20.8334244791454	1.59122088910794	0.606535150796063	2.62346030072536	0.00870415882645475	0.0289306466573777
ENSMUSG00000036832	Lpar3	4.1293291840392	9.86379376215254	34.1887844081801	18.806655056012	16.747140602596	-1.91112794244567	0.728494010933406	-2.62339554445613	0.008705813580085	0.0289306466573777
ENSMUSG00000022014	Epsti1	6.1939937760588	6.90465563350678	0	0	3.27466235239139	5.17315343967039	1.97305977219192	2.62189392971274	0.00874426412219052	0.0290315235123687
ENSMUSG00000034584	Exph5	20.646645920196	21.7003462767356	3.10807130983456	6.58232926960419	13.0093481940926	2.11487889128354	0.806855733811163	2.62113634775074	0.00876372039852393	0.0290893875143971
ENSMUSG00000026946	Nmi	13.4203198481274	25.6458637815966	5.18011884972427	2.82099825840179	11.7668251844625	2.30056965482465	0.877745574080915	2.62099829695362	0.00876726999316167	0.0290944379648155
ENSMUSG00000026950	Neb	50.5842825044802	72.0056944637135	26.9366180185662	31.0309808424197	45.1393939572949	1.07996242698018	0.412692870898099	2.61686717444373	0.00887408654770708	0.0293945152651595
ENSMUSG00000020884	Asgr1	3.0969968880294	5.91827625729152	16.5763803191176	24.4486515728156	12.5100762593135	-2.18324325436248	0.834405449737391	-2.61652564116115	0.0088829692317171	0.0294108466639137
ENSMUSG00000079598	Clec2l	10.323322960098	10.8501731383678	32.1167368682904	31.0309808424197	21.080303452294	-1.57582868044238	0.602572281289364	-2.61516954790962	0.00891831727407003	0.0295069602430371
ENSMUSG00000053216	Btn2a2	41.293291840392	45.3734513059017	15.5403565491728	19.7469878088126	30.4885218760698	1.29321788351072	0.49518218825133	2.61160016291691	0.00901195844338125	0.0297824362655488
ENSMUSG00000007440	Pcdha11	1.0323322960098	2.95913812864576	9.32421392950368	20.6873205616132	8.5007512289431	-2.90536349268423	1.11278508907755	-2.61089362285816	0.0090305979530087	0.0298302920179283
ENSMUSG00000027376	Prom2	28.9053042882744	22.6867256529508	7.25216638961397	7.52266202240479	16.591714588311	1.80254044016598	0.691462074696139	2.6068536599901	0.00913784044356947	0.0301290413705924
ENSMUSG00000038765	Lmx1b	27.8729719922646	18.7412081480898	63.197449966636	43.2553066288275	38.2667341839545	-1.19108122864585	0.457399877435206	-2.60402612113637	0.00921357344481287	0.0303280662261668
ENSMUSG00000040046	Tph1	10.323322960098	9.86379376215254	25.9005942486213	35.7326446064227	20.4550888943236	-1.61298579998418	0.619373842783789	-2.60422008255076	0.00920836052910511	0.0303280662261668
ENSMUSG00000118522	CAAA01077340.1	0	0	3.10807130983456	10.3436602808066	3.36293289766029	-5.18491460618951	1.99364723766251	-2.60071817533208	0.00930288434589402	0.0305468479803606
ENSMUSG00000050315	Synpo2	51.61661480049	30.5777606626729	15.5403565491728	15.9856567976102	28.4300972024865	1.38032155422274	0.531053238166751	2.59921502218449	0.00934372248029009	0.0306598908285091
ENSMUSG00000038879	Nipal2	16.5173167361568	9.86379376215254	2.07204753988971	0.940332752800598	7.34837269774991	3.14650453460153	1.21294179232506	2.59411008385661	0.00948361163062606	0.0310691693201556
ENSMUSG00000039911	Spsb1	59.8752731685684	66.087418206422	27.972641788511	33.8519791008215	46.9468280660807	1.02457702438582	0.395065529438688	2.59343564051653	0.00950223221386999	0.0311159605889475
ENSMUSG00000063698	Sfxn4	65.0369346486174	56.2236244442695	36.2608319480699	20.6873205616132	44.5521779006425	1.09689340251361	0.423060939386554	2.59275508654646	0.00952105454712723	0.0311568429605137
ENSMUSG00000025716	Myo3a	10.323322960098	15.7820700194441	1.03602376994485	1.8806655056012	7.25552056377203	3.14980275391799	1.21521522648317	2.59197110542593	0.00954277860973748	0.0311917753327168
ENSMUSG00000040564	Apoc1	27.8729719922646	23.6731050291661	5.18011884972427	9.40332752800598	16.5323808497902	1.81138106013416	0.699667597563806	2.58891660331458	0.00962784083658931	0.0314554781693715
ENSMUSG00000028115	Bnipl	46.454953320441	50.3053481869779	18.6484278590074	23.508318820015	34.7292620466103	1.19569948264622	0.461992801056205	2.58813444692779	0.00964973086696583	0.0315198176269335
ENSMUSG00000024227	Pdzph1	10.323322960098	11.836552514583	1.03602376994485	0	5.79897481115647	4.48295780990873	1.73473357834243	2.58423418205364	0.00975955028305217	0.0318278036737137
ENSMUSG00000094613	A630076J17Rik	0	0	7.25216638961397	5.64199651680359	3.22354072660439	-5.11686527472216	1.98071799271545	-2.58333861435127	0.00978492340906149	0.0318888030955012
